id,date,time,name,tweet,language,timestamp
1284096189839876096,2020-07-17,14:02:43,Partia Zieloni 🌻,🌻 Witamy nowych członków i członkinie Partii Zieloni❗️  W ostatnim czasie stworzyliśmy trzy nowe koła: ✅ Ełk ✅ Szczytno ✅ Wielkopolska Południowa  Dołącz do nas i bądź częścią zielonej zmiany 👇  https://t.co/3qfJ7YjmlW  https://t.co/unXoIo8q4B,pl,2020-07-17 14:02:43
1284069392662302720,2020-07-17,12:16:14,Partia Zieloni 🌻,✅ TAK❗️ dla rozwoju niskoemisyjnego transportu ❌ NIE❗️ dla nieprzemyślanych zmian bez analizy i konsultacji społecznych  ❌ NIE❗️ dla odbieraniu priorytetu dla rozwoju transportu niskoemisyjnego  Obejrzyjcie wystąpienie @Ula_Zielinska 👇   https://t.co/JMKymlKvgi,pl,2020-07-17 12:16:14
1283739049052774400,2020-07-16,14:23:34,Partia Zieloni 🌻,"📌 Dzikie zwierzęta powinny pozostać dzikie. Czas powiedzieć DOŚĆ❗️ Apelujemy o wprowadzenie całkowitego zakazu sprowadzania i utrzymywania w Polsce zwierząt, które nie należą do naturalnego biosystemu Polski lub są zwierzętami wolnożyjącymi.",pl,2020-07-16 14:23:34
1283739046842433536,2020-07-16,14:23:34,Partia Zieloni 🌻,"⚠️ Należy stanowczo zakazać sprowadzania i utrzymywania zwierząt dzikich, czyli zwierząt nie występujących naturalnie w Polsce lub zwierząt wolnożyjących, które ze swej natury nie są przystosowane do bytowania wraz z człowiekiem. Czytaj więcej 👇  https://t.co/HO7RGfl323  https://t.co/DyEjCVOxPO",pl,2020-07-16 14:23:34
1283687207463792640,2020-07-16,10:57:34,Partia Zieloni 🌻,"📽️ @Ula_Zielinska: ""Czy wy naprawdę chcecie doprowadzić do tego, żebyśmy palili polskim lasem w elektrowniach⁉️""  #NiePalcieNaszychLasów  https://t.co/kAAcIsYXUl",pl,2020-07-16 10:57:34
1283336697325981696,2020-07-15,11:44:46,Partia Zieloni 🌻,"📌 Koalicja Obywatelska już przed wyborami parlamentarnymi przedstawiła program odpartyjnienia mediów publicznych. O programie i działaniach telewizji oraz rozgłośni radiowych powinni decydować przedstawiciele/lki organizacji pozarządowych/, artyści/stki oraz dziennikarz/rki. /",pl,2020-07-15 11:44:46
1283336696210296836,2020-07-15,11:44:46,Partia Zieloni 🌻,"Telewizja publiczna, jak i inne media publiczne, powinna być niezależna od wpływów politycznych. Państwowe media mają za zadanie wypełniać misję - być nośnikiem rzetelnych informacji i wiedzy o kulturze.",pl,2020-07-15 11:44:46
1283336694532538368,2020-07-15,11:44:45,Partia Zieloni 🌻,"⚠️ 20.05.2020r. Piotr Gliński przyznał wprost, że PiS wykorzystuje media publiczne. Kampania przed wyborami prezydenckimi pokazała po raz kolejny, że media państwowe są rządowym aparatem, służącym do rozsiewania nienawiści do przeciwników politycznych i promocji kandydata.  https://t.co/AI6FTFjObj",pl,2020-07-15 11:44:45
1283091225906749442,2020-07-14,19:29:21,Partia Zieloni 🌻,"📌 Posłanki @GoTracz i @Ula_Zielinska na Komisji ds. Energii, Klimatu i Aktywów Państwowych.  Zieloni nie zgadzają się na proponowane przez PiS zmiany w ustawie o drewnie energetycznym ‼️ #NiePalcieNaszychLasów  https://t.co/KQKrY9yY6K",pl,2020-07-14 19:29:21
1283089900942884873,2020-07-14,19:24:05,Partia Zieloni 🌻,Zieloni na demonstracji #NiePalcieNaszychLasów❗️  https://t.co/1R7pokguzQ,pl,2020-07-14 19:24:05
1283073283911557132,2020-07-14,18:18:03,Partia Zieloni 🌻,"🔥 Protest ""Nie palcie naszych lasów!"" przed Sejmem! 🔥  Zieloni nie zgadzają się na proponowane przez PiS zmiany w ustawie o drewnie energetycznym ‼️  #NiePalcieLasów   https://t.co/KMAj9rUcXR",pl,2020-07-14 18:18:03
1282951864108093440,2020-07-14,10:15:35,Partia Zieloni 🌻,"- Przed nami czas analizy wyniku tych wyborów. Musimy wykazać się mądrością słuchania tego głosu społeczeństwa, bo tylko tak zdołamy złożyć w następnych wyborach atrakcyjną ofertę polityczną na miarę naszych ambicji i potrzeb Polski.",pl,2020-07-14 10:15:35
1282951862921175040,2020-07-14,10:15:34,Partia Zieloni 🌻,"📌 PiS gotuje Polsce okrutny los: będziemy ostatni, którzy zabiorą się za ratowanie własnej egzystencji, najdłużej będziemy umierać od smogu, prześpimy szansę dołączenia do zmieniającego się świata. Andrzej Duda wygrał, Polska przegrała - @WKubalewski, Przewodniczący @Zieloni.",pl,2020-07-14 10:15:34
1282951861667012609,2020-07-14,10:15:34,Partia Zieloni 🌻,"Polska potrzebuje zmiany, potrzebuje zielonej polityki, potrzebuje Zielonych, gdyż czeka nas wielkie wyzwanie transformacji gospodarki w kierunku zeroemisyjnym - mówi @GoTracz, Przewodnicząca Partii Zieloni.",pl,2020-07-14 10:15:34
1282951860509384704,2020-07-14,10:15:34,Partia Zieloni 🌻,"📌 Nie składamy broni. Dalej będziemy zawsze tam gdzie trzeba, stojąc po stronie praw wszystkich Polek i Polaków. Przez najbliższe trzy lata do kolejnych wyborów parlamentarnych i samorządowych zrobimy wszystko, aby w 2023 roku do Polski przyszła zielona fala, która zmieni Polskę",pl,2020-07-14 10:15:34
1282951858147844103,2020-07-14,10:15:33,Partia Zieloni 🌻,"✅ Polską demokrację musimy obronić. Nie poddajemy się w walce o prawa człowieka, o szacunek dla mniejszości, o prawdziwą solidarność. Za tymi wartościami głosowała blisko połowa Polek i Polaków. Czytaj więcej 👇  https://t.co/VdxQQCQs66  https://t.co/30jVWnlOl7",pl,2020-07-14 10:15:33
1282674475738308608,2020-07-13,15:53:20,Partia Zieloni 🌻,"🌻 Lepsze jutro nie zbuduje się samo!   ✅ Chcesz Polski zielonej, zeroemisyjnej i bez węgla?  ✅ Zależy Ci demokracji i praworządności?  ✅ Chcesz, by Polska była krajem dla każdego i każdej?  Jeśli tak, dołącz do nas! Zbudujmy wspólnie lepszej jutro❗️  https://t.co/3qfJ7YjmlW  https://t.co/H6HZ10UNg2",pl,2020-07-13 15:53:20
1282601211938713601,2020-07-13,11:02:13,Partia Zieloni 🌻,"📌 To prawie 10 mln głosów za zielonym programem. Prawie połowa wyborczyń i wyborców opowiedziała się jasno za wartościami, które są nam bliskie:  🌻 ekologicznie  🌻 demokratycznie  🌻 solidarnie ✅ Buduj z nami prawdziwie zieloną Polskę!   https://t.co/3qfJ7YjmlW  https://t.co/9FgF9CiwFY",pl,2020-07-13 11:02:13
1282391794504863744,2020-07-12,21:10:04,Partia Zieloni 🌻,"✅ Rafał Trzaskowski startował w tych wyborach z poparciem koalicji partii prodemokratycznych, a jego wybór na Prezydenta RP będzie oznaczał powrót Polski na ścieżkę demokracji. Prezydencka kontrola nad ustawami to konstytucyjny bezpiecznik, który znów może zacząć działać 6.08.",pl,2020-07-12 21:10:04
1282391792806232064,2020-07-12,21:10:03,Partia Zieloni 🌻,"Już teraz wiemy, że w tych wyborach Polki i Polacy opowiedzieli się za Europejskim Zielonym Ładem, neutralnością klimatyczną w 2050 roku oraz odnawialnymi źródłami energii jako kluczowym elementem strategii energetycznej.",pl,2020-07-12 21:10:03
1282391790658650113,2020-07-12,21:10:03,Partia Zieloni 🌻,"✅ To wyjątkowo ważna decyzja dla Polski. Demokracja, prawa człowieka, szacunek dla mniejszości, solidarność - te wartości mogą wygrać. Wciąż czekamy na pełen wynik głosowania.   Czytaj więcej 👇  https://t.co/pAFSAgHBl7  https://t.co/SBLJwLZufn",pl,2020-07-12 21:10:03
1282226054187429888,2020-07-12,10:11:28,Partia Zieloni 🌻,✅ GłosujeMY!  📌 Od godziny 7. otwarte są lokale wyborcze w całym kraju. Zachęcamy do udziału w głosowaniu - to od nas zależy przyszłość Polski!  #wybory2020 #WyboryPrezydenckie2020  https://t.co/Weu7aqh8nL,pl,2020-07-12 10:11:28
1281926461407068160,2020-07-11,14:21:00,Partia Zieloni 🌻,"👉 na prośbę komisji, należy zdjąć na moment maseczkę, żeby komisja mogła zweryfikować waszą tożsamość 👉 osoby z niepełnosprawnościami, osoby 60+, osoby z dziećmi do lat 3., i kobiety w ciąży będą mogły głosować w komisjach bez kolejki.",pl,2020-07-11 14:21:00
1281926459888730118,2020-07-11,14:20:59,Partia Zieloni 🌻,"Pamiętajcie o zasadach bezpieczeństwa: 👉 do lokalu wyborczego wchodzimy w maseczkach, zalecamy również noszenie rękawiczek  👉 przy wejściu do lokalu należy zdezynfekować ręce 👉 konieczne jest zachowanie dwumetrowego odstępu od innych osób",pl,2020-07-11 14:20:59
1281926457451847680,2020-07-11,14:20:59,Partia Zieloni 🌻,✅ Już jutro - głosujeMY❗️  W niedzielę będziemy mogli oddać głos w bardzo ważnych wyborach prezydenckich. Wspólnie zadecydujemy o naszej przyszłości i przyszłości naszego kraju.  #wybory2020 #WyboryPrezydenckie2020  https://t.co/AZd1sBqWOV,pl,2020-07-11 14:20:59
1281216489794801666,2020-07-09,15:19:49,Partia Zieloni 🌻,"✅ Mężowie zaufania zostają wyznaczeni bądź przez pełnomocników wyborczych komitetów wyborczych kandydatów na Prezydenta RP, bądź przez osoby upoważnione przez tych pełnomocników.",pl,2020-07-09 15:19:49
1281216488360292352,2020-07-09,15:19:49,Partia Zieloni 🌻,"📌 Mężowie zaufania mogą obserwować wszystkie czynności w komisji wyborczej - również proces liczenia głosów. Mogą również wnosić uwagi do protokołu, co może okazać się szczególnie istotne w przypadku ewentualnych procesów wyborczych.",pl,2020-07-09 15:19:49
1281216486229540867,2020-07-09,15:19:48,Partia Zieloni 🌻,"📌 Jeszcze do piątku możecie zgłaszać się, aby zostać mężami/żonami zaufania. To ważne, abyśmy mieli pewność, że wybory są przeprowadzone w sposób uczciwy i transparentny. Dlatego właśnie zachęcamy do zgłaszania się jako kandydaci na mężów i żony zaufania. #WyboryPrezydenckie2020  https://t.co/oeSXr02czX",pl,2020-07-09 15:19:48
1281147119164968960,2020-07-09,10:44:10,Partia Zieloni 🌻,Czytaj więcej 👇 👉  https://t.co/nsCosfXseh 👉  https://t.co/ct49a4cTlP [9/9],pl,2020-07-09 10:44:10
1281147117822717953,2020-07-09,10:44:10,Partia Zieloni 🌻,"Skutki❓   Spalanie, oznacza uwolnienie do atmosfery dodatkowych ilości dwutlenku węgla, który mógłby zostać związany przez organizmy leśne lub zatrzymany w meblach czy konstrukcjach drewnianych.   Tak wygląda ochrona przyrody w wykonaniu PiS i Andrzeja Dudy❓❗️ [8/9]",pl,2020-07-09 10:44:10
1281147116581199874,2020-07-09,10:44:09,Partia Zieloni 🌻,"⚠️ Co się stanie z pozyskanym drewnem❓   Już na najbliższym posiedzeniu Sejmu rozpatrywany będzie projekt nowelizacji ustawy, który umożliwi spalanie pełnowartościowego drewna wraz z węglem w elektrowniach. [7/9]",pl,2020-07-09 10:44:09
1281147115436154880,2020-07-09,10:44:09,Partia Zieloni 🌻,"Jednak nic nie stało na przeszkodzie, aby pozostawić padłe drzewa i gałęzie, żeby las odrodził się sam - staje się wtedy wielogatunkowy i bogatszy przyrodniczo. A samosiejki są lepiej dostosowane do środowiska i bardziej odporne na pasożyty i choroby. [6/9]",pl,2020-07-09 10:44:09
1281147114274332672,2020-07-09,10:44:09,Partia Zieloni 🌻,"📌 Przybywa zrębów zupełnych, czyli miejsc całkowicie pozbawionych drzew. Zdaniem leśników to efekt wichur, które coraz częściej nawiedzają nasz kraj, podając jako przykład Bory Tucholskie.  [5/9]",pl,2020-07-09 10:44:09
1281147112810516480,2020-07-09,10:44:08,Partia Zieloni 🌻,"⚠️ Wpływ na liczbę drzew miała absurdalna ustawa ""lex Szyszko"". Przypomnijmy - zgodnie z tymi przepisami pozwolenie na wycięcie nie było wymagane w przypadku drzewa na terenie prywatnym. Przepisy zaostrzono, jednak nadal samorządowcy wskazują, że są one nieskuteczne.  [4/9]",pl,2020-07-09 10:44:08
1281147111560622082,2020-07-09,10:44:08,Partia Zieloni 🌻,"""W niektórych nadleśnictwach wycina się 80-90 proc. albo i ponad 100 proc. przyrostu. Dotyczy to także miejsc z drzewostanami cennymi przyrodniczo –  https://t.co/5NEvpwAHvy. w bieszczadzkich nadleśnictwach Lutowiska czy Stuposiany."" [3/9]",pl,2020-07-09 10:44:08
1281147110319099905,2020-07-09,10:44:08,Partia Zieloni 🌻,"📌 W najcenniejszym europejskim lesie - Puszczy Białowieskiej w 2017 r. Lasy Państwowe wyrżnęły blisko 200 tys. metrów sześciennych drewna. Było to największe roczne pozyskanie od czasów PRL, a odbyło się to przy pełnej aprobacie rządu PiS. [2/9]",pl,2020-07-09 10:44:08
1281147108733714432,2020-07-09,10:44:07,Partia Zieloni 🌻,⚠️Według oficjalnych statystyk. lasy pokrywają 29% powierzchni Polski. Jesteśmy daleko od średniej europejskiej - 38%. A wycinki cały czas nabierają tempa. Powierzchnia wycinek powierzchnia średniorocznej wycinki drzew w Polsce – informuje czasopismo „Nature”.  [1/9]  https://t.co/GM9OzdDTcR,pl,2020-07-09 10:44:07
1280968790940016646,2020-07-08,22:55:33,Partia Zieloni 🌻,"@yrizona_ ""Kształt wody""? 🤔",pl,2020-07-08 22:55:33
1280870629877653504,2020-07-08,16:25:30,Partia Zieloni 🌻,"Już w niedzielę, 12. lipca, zdecydujemy o przyszłości naszego kraju. GłosujeMY! #WybieraMyZielone❗️🌻  #WyboryPrezydenckie2020",pl,2020-07-08 16:25:30
1280870628317331456,2020-07-08,16:25:29,Partia Zieloni 🌻,✅ Do piątku jeszcze możecie odebrać w urzędach gminy zaświadczenie o prawie do głosowania. Taki dokument uprawnia Was do oddania głosu w dowolnej komisji. Dzięki temu nawet podczas wyjazdu wakacyjnego możecie skorzystać ze swojego prawa w nadchodzących  wyborach prezydenckich.  https://t.co/kkIcYqZDgn,pl,2020-07-08 16:25:29
1280817059140689920,2020-07-08,12:52:37,Partia Zieloni 🌻,"👉 od Prokuratora Generalnego - wszczęcia postępowań karnych wobec osób odpowiedzialnych za skażenie, a także zbadanie ewentualnej odpowiedzialności urzędników organów administracji państwowej związanej z zaniechaniem działań.",pl,2020-07-08 12:52:37
1280817057827782656,2020-07-08,12:52:37,Partia Zieloni 🌻,"👉 od Marszałków Województwa Wielkopolskiego i Dolnośląskiego - planów zabezpieczenia regionu i wsparcia jego mieszkańców, 👉 od Wojewody Dolnośląskiego - pwsparcia dla przedsiębiorców dotkniętych katastrofą ekologiczną Baryczy i ich pracowników,",pl,2020-07-08 12:52:37
1280817056015953920,2020-07-08,12:52:37,Partia Zieloni 🌻,"Domagamy się pilnie: 👉 od organów ochrony przyrody - ustalenia przyczyn zanieczyszczenia i - przede wszystkim - uniknięcia dalszych skażeń i usunięcia skutków katastrofy,",pl,2020-07-08 12:52:37
1280817054145265665,2020-07-08,12:52:36,Partia Zieloni 🌻,"👉 lub mogły dostać się do rzeki jako odpady z chlewni z okolic Odolanowa.  Wody Polskie nie przedstawiły ostatecznych wyników badań, które pozwoliłyby ustalić przyczynę śmierci rzeki.",pl,2020-07-08 12:52:36
1280817052752715784,2020-07-08,12:52:36,Partia Zieloni 🌻,"📌 Możliwe są dwie przyczyny tej katastrofy: 👉 po ulewnych deszczach zanieczyszczenia mogły spłynąć z pryzm nawozów organicznych i azotowych, zgromadzonych na polach w województwie wielkopolskim",pl,2020-07-08 12:52:36
1280817051523833857,2020-07-08,12:52:36,Partia Zieloni 🌻,"⚠️ Barycz jest rzeką dotkniętą zanieczyszczeniem wskutek działań rolnictwa przemysłowego. Jeżeli ma zachować unikalny charakter, a także stanowić źródło zarobku tysięcy osób, konieczne jest opracowanie Planu Zasad Ochrony Obszaru Natura 2000 Dolina Baryczy❗️",pl,2020-07-08 12:52:36
1280817049871306752,2020-07-08,12:52:35,Partia Zieloni 🌻,⚠️ Katastrofa ekologiczna na rzece Barycz! Małgorzata Tracz interweniuje❗️  Barycz jest aktualnie martwą rzeką: w wodzie unoszą się śnięte ryby i następuje rozkład materii organicznej. Mieszkańców i mieszkanki zaniepokoił ciemnobrązowy kolor rzeki i uciążliwy zapach.  https://t.co/QWZpCYD3HB,pl,2020-07-08 12:52:35
1280504879832862723,2020-07-07,16:12:08,Partia Zieloni 🌻,"⚠️ Jak widać, powtarza się wątek uzależnienia ekonomicznego od sprawcy. Gdzie w tych sprawach było państwo? Gdzie był Fundusz Sprawiedliwości⁉️  Czytaj więcej 👇  https://t.co/dLDwzMaACg",pl,2020-07-07 16:12:08
1280504878641623040,2020-07-07,16:12:08,Partia Zieloni 🌻,"❌15 sprawców rozbojów zostało ułaskawionych najczęściej przez ""bardzo trudne sytuacje rodzinne, (…), wyrażenie skruchy"". Jak Andrzej Duda rozumie ""trudną sytuację rodzinną""? Nie wiadomo, choć po części mogliśmy się o tym przekonać przy okazji ułaskawienia pedofila.",pl,2020-07-07 16:12:08
1280504876913643528,2020-07-07,16:12:07,Partia Zieloni 🌻,"⚠️ O ułaskawieniach prezydenta Dudy zrobiło się głośno, gdy wyszła informacja, że ułaskawił on pedofila. Nadal nie wiadomo, dlaczego rodzina nie została objęta pomocą z Funduszu Sprawiedliwości. De facto, Duda usankcjonował uzależnienie ekonomiczne od przestępcy. #wyPAD2020  https://t.co/sJPdfxux6I",pl,2020-07-07 16:12:07
1280430139764064256,2020-07-07,11:15:09,Partia Zieloni 🌻,"⚔️Kto zwycięży w tej batalii? Mamy szczerą nadzieję, że wygra uczciwość, a społeczeństwo pozna prawdę nt. działalności Beaty Kempy jako ministry ds. pomocy humanitarnej. Czytaj więcej 👇  https://t.co/42Kmo4pcws",pl,2020-07-07 11:15:09
1280428689528889344,2020-07-07,11:09:23,Partia Zieloni 🌻,"Dziuba, niczym średniowieczny rycerz, broni Kempy przed prawdą na temat jej (braku) działalności. Wyprowadził już nawet najsłynniejszą pisowską armatę, grożąc, że nie opublikuje raportu.",pl,2020-07-07 11:09:23
1280428688341942273,2020-07-07,11:09:23,Partia Zieloni 🌻,"⚠️ NIK zajął się działalnością Beaty Kempy jako ministry do spraw pomocy humanitarnej. Ciężko stwierdzić, czy jakakolwiek działalność miała miejsce. Jednak Kempa znalazła obrońcę w Tadeuszu Dziubie - wiceprezesie NIK, który wcześniej zasiadał w poselskich ławach z ramienia PiS.",pl,2020-07-07 11:09:23
1280428686836150277,2020-07-07,11:09:22,Partia Zieloni 🌻,"Jak donosi portal Onet, w NIK-u ma miejsce prawdziwa wojna. Związani z PiS wiceprezesi i Beata Kempa zwierają szyki przeciwko kontrolerom NIK, którzy nie chcą fałszować raportu na temat pomocy humanitarnej.  #NIK  https://t.co/2Crg3EkEdu",pl,2020-07-07 11:09:22
1280200109171621890,2020-07-06,20:01:05,Partia Zieloni 🌻,"📌 Zażegnanie kryzysu klimatycznego i zapewnienie społeczeństwu bezpieczeństwa przez osiągnięcie neutralności klimatycznej, są jednym z głównych wyzwań dla przyszłej głowy państwa.",pl,2020-07-06 20:01:05
1280200107422617602,2020-07-06,20:01:05,Partia Zieloni 🌻,Dlatego musimy ustalić konkretne terminy: 👉 w ogrzewaniu domów powinniśmy odejść od węgla najpóźniej do 2030 roku; 👉w energetyce - najpóźniej do 2040 roku.,pl,2020-07-06 20:01:05
1280200104910225408,2020-07-06,20:01:04,Partia Zieloni 🌻,#WybieraMyZielone   Odejście od węgla jest koniecznością - powtarzamy to od lat. Coraz szybciej ucieka nam czas na zapewnienie bezpieczeństwa i zdrowego środowiska nam wszystkim - całemu społeczeństwu.  Czytaj więcej 👇  https://t.co/uPiVTKCa6y  https://t.co/sUtmATKACG,pl,2020-07-06 20:01:04
