id,conversation_id,date,time,tweet,language,timestamp
1312283332756017153,1312270600136798208,2020-10-03,08:48:22,@Platforma_org A kiedy skończyła się pierwsza fala korona wirusa cymbały? Może zaczniecie wymieniać swoje grzechy bando POjebów?  https://t.co/wte8Dko39x,pl,2020-10-03 08:48:22
1312280562816737283,1312270600136798208,2020-10-03,08:37:21,"@Platforma_org kto to jest ""homofobiczny kurator""????",pl,2020-10-03 08:37:21
1312280384160268292,1312270600136798208,2020-10-03,08:36:39,"@Platforma_org nie wygracie, bo od lat koncentrujecie się wyłącznie na rządzących",pl,2020-10-03 08:36:39
1312279779136155648,1312058875965837312,2020-10-03,08:34:14,"@Platforma_org @SlawomirNitras @A_Marchewka @ArturLacki @PO_Zachpom Trolle @pisorgpl w akcji. Goowno wam zawiną w papierek i powiedzą, że to krówki, zjecie to i będzie mlaskac z zachwytu jakie dobre",pl,2020-10-03 08:34:14
1312273699169591297,1312270600136798208,2020-10-03,08:10:05,@Platforma_org @DominikSuchodo3 A jak szkoły wy byście przygotowali? 😉,pl,2020-10-03 08:10:05
1312264648620728320,1312112195359010816,2020-10-03,07:34:07,"@Platforma_org jeszcze nigdy POsrancy nic nie obnirzyli , tylko nakradli i na Niemcy glosowali",pl,2020-10-03 07:34:07
1312261157667909633,1312058875965837312,2020-10-03,07:20:15,@Platforma_org @SlawomirNitras @A_Marchewka @ArturLacki @PO_Zachpom Mam wyjebane na PiS ale pytanie co wy zrobiliście 🤔? Przez osiem lat ?,pl,2020-10-03 07:20:15
1312259229928034305,1312058875965837312,2020-10-03,07:12:35,"@Platforma_org @SlawomirNitras @A_Marchewka @ArturLacki @PO_Zachpom To nie Ci ze zdjęcia budowali elektrownię atomową, czy ich nie był wtedy przy boku herr Tusk-a?  https://t.co/aaqhZo2NPH",pl,2020-10-03 07:12:35
1312237264412585990,1312112195359010816,2020-10-03,05:45:18,@Platforma_org Jasne i głosował za Piątką Kczyńskiego jak PO. Ludzie dajcie spokój.,pl,2020-10-03 05:45:18
1312230846540193798,1312112195359010816,2020-10-03,05:19:48,"@Platforma_org Szkoda go,najlepszy minister od wsi na świecie,takiego już nie będzie  https://t.co/roG7Q0NZ5v",pl,2020-10-03 05:19:48
1312175002108653569,1312058875965837312,2020-10-03,01:37:54,@Platforma_org @SlawomirNitras @A_Marchewka @ArturLacki @PO_Zachpom Nitras wszystko uzdrowi. 🤣🚑,pl,2020-10-03 01:37:54
1312174835133345792,1312058875965837312,2020-10-03,01:37:14,@Platforma_org @SlawomirNitras @A_Marchewka @ArturLacki @PO_Zachpom Wy w ogóle wszyscy jesteście katastrofą. Po ilu wyborach to zrozumiecie?,pl,2020-10-03 01:37:14
1312146821494370309,1312112195359010816,2020-10-02,23:45:55,@Platforma_org Co miał zrobić z ASF? Wybić dziki - źle bo przecież podniesliscie krzyk że srodowisko... Postawić płoty na całej ścianie wschodniej??? Susza... za waszych czasów można by było pomarzyć o takim wsparciu,pl,2020-10-02 23:45:55
1312143936232644608,1312143936232644608,2020-10-02,23:34:27,"@Platforma_org chodzą słuchy, że kolejni niedoceniani w KO przechodzą do Hołowni. Ktoś coś w temacie?",pl,2020-10-02 23:34:27
1312138684255203329,1311262741852758016,2020-10-02,23:13:35,@Platforma_org @bbudka Wnuczek towarzysza Wiesława w akcji.,pl,2020-10-02 23:13:35
1312134392077152256,1311262741852758016,2020-10-02,22:56:32,@Platforma_org @JakubPaduch Bezsilność nas zniszczy  https://t.co/itIdQSpR9x,pl,2020-10-02 22:56:32
1312130443215470593,1312032603848028165,2020-10-02,22:40:50,@Platforma_org A te 7 czy 8 mln na kampanie kichawy to zegarmistrz gdzie przejebał. Może to by warto było rozliczyć co do złotoweczki.,pl,2020-10-02 22:40:50
1312129682339319808,1312112195359010816,2020-10-02,22:37:49,"@Platforma_org To, to jest pikuś. Niebawem furrore bedzie robić fotka Nowaka i thuSSka w CELA+.",pl,2020-10-02 22:37:49
1312128632358203392,1312112195359010816,2020-10-02,22:33:38,@Platforma_org 😂,und,2020-10-02 22:33:38
1312127823205732354,1312112195359010816,2020-10-02,22:30:25,@Platforma_org Biedna Platforma. RIP. Może ktoś zapłacze. Na 1.11 świeczku zapalę z szacunku,pl,2020-10-02 22:30:25
1312127782680317953,1312112195359010816,2020-10-02,22:30:16,@Platforma_org @kriss1291 Głosowali?  Niech płacą.,pl,2020-10-02 22:30:16
1312127687251521536,1312058875965837312,2020-10-02,22:29:53,@Platforma_org @A_Marchewka @SlawomirNitras @ArturLacki @PO_Zachpom Na co może być stać dupków z KO? A tym bardziej tego sierotę  Nitrasa z Połczyna Zdroju...,pl,2020-10-02 22:29:53
1312123570646966275,1312058875965837312,2020-10-02,22:13:31,@Platforma_org @CTomczyk @A_Marchewka @SlawomirNitras @ArturLacki @PO_Zachpom Wy jako platforma uratowaliście stocznie poprostu je zamykając na zlecenie Niemiec bo niemieckie stocznie były dofinansowane z budżetu a nasze nie mogły i Niemcy budują statki a my nie bo rządzili mami durnie z Tuskiem na czele,pl,2020-10-02 22:13:31
1312113832647507968,1312032603848028165,2020-10-02,21:34:50,@Platforma_org Sympatyczna mężczyzna.,pl,2020-10-02 21:34:50
1312112946785390592,1312112195359010816,2020-10-02,21:31:19,@Platforma_org To zdjęcie to jeszcze przed objęciem stanowiska robione. Teraz to +30 kg przy korycie przybyło.,pl,2020-10-02 21:31:19
1312109382365184001,1312032603848028165,2020-10-02,21:17:09,@Platforma_org Prawdą jest źe warszawski kibel będzie kosztował 640 tyś ???? 😁😀😅😅😅😅😅😅😅😅😅😅😅,pl,2020-10-02 21:17:09
1312106551105077248,1312058875965837312,2020-10-02,21:05:54,"@Platforma_org @A_Marchewka @SlawomirNitras @ArturLacki @PO_Zachpom Przyganiał garnek.....w sumie to wy nie zepsuliście gospodarki.....wy ją wyjebaliście w nicość. Antypolskie"" hipokryty""",pl,2020-10-02 21:05:54
1312090951117144064,1312058875965837312,2020-10-02,20:03:54,@Platforma_org @A_Marchewka @SlawomirNitras @ArturLacki @PO_Zachpom Katastrofa jest zarezerwowane dla @trzaskowski_ .,pl,2020-10-02 20:03:54
1312086081022627840,1312058875965837312,2020-10-02,19:44:33,@Platforma_org @A_Marchewka @SlawomirNitras @ArturLacki @PO_Zachpom Nitrasssss 😂,es,2020-10-02 19:44:33
1312065191861989377,1312032603848028165,2020-10-02,18:21:33,@Platforma_org Wypadałoby najpierw tak dla pokazania dobrej woli przedstawić osiągnięcia PO w tym temacie. W innym przypadku oczekiwania PO jest moim zdaniem bezzasadne.,pl,2020-10-02 18:21:33
1312060127487426562,1312058875965837312,2020-10-02,18:01:25,"@Platforma_org @A_Marchewka @SlawomirNitras @ArturLacki @PO_Zachpom Uprzejmie przypominam o waszych, wiekopomnych inwestycjach w stocznie...   https://t.co/ICdI2egSam",pl,2020-10-02 18:01:25
1312048963634298881,1312048963634298881,2020-10-02,17:17:04,@Platforma_org @NewsPlatforma,und,2020-10-02 17:17:04
1312036168188526592,1312032603848028165,2020-10-02,16:26:13,@Platforma_org  https://t.co/bVnRAJ2Qqs,und,2020-10-02 16:26:13
1312035715631415296,1312032603848028165,2020-10-02,16:24:25,@Platforma_org No same sukcesy!,pl,2020-10-02 16:24:25
1312034260329680900,1312032603848028165,2020-10-02,16:18:38,@Platforma_org  https://t.co/xgcrWg0UIj,und,2020-10-02 16:18:38
1312034207322066947,1312032603848028165,2020-10-02,16:18:26,"@Platforma_org No, prawda musi ujrzeć światło dziennie. Pamiętacie ? Czy już zapomnieliście ?  https://t.co/3ceYoktAly",pl,2020-10-02 16:18:26
1311995676377653254,1311995676377653254,2020-10-02,13:45:19,@Platforma_org @CTomczyk w końcu robicie kontrole dzięki Bogu ze ktoś mnie posłuchał trafiłem od marca🙂i nie odpuszczać kontrola za kontrola i na wieś wyniki,pl,2020-10-02 13:45:19
1311993622779375617,1311983597587439618,2020-10-02,13:37:09,@Platforma_org  https://t.co/1uy4hNMQwU,und,2020-10-02 13:37:09
1311985386055438336,1311983597587439618,2020-10-02,13:04:26,@Platforma_org Płaszcza nie ma i co mi zrobisz? Ha ha,pl,2020-10-02 13:04:26
1311985108287729664,1311983597587439618,2020-10-02,13:03:19,@Platforma_org I co mi zrobisz jak mnie złapiesz?,pl,2020-10-02 13:03:19
1311974765482201089,1311261582496804864,2020-10-02,12:22:14,@Platforma_org @Gasiuk_Pihowicz @JanGrabiec @APociej Żenada,pl,2020-10-02 12:22:14
1311973187228442625,1311967587455168512,2020-10-02,12:15:57,@Platforma_org @kr_szumilas @piotr_borys 😀😅😅😅😅😅,und,2020-10-02 12:15:57
1311963843392872453,1311940186620792832,2020-10-02,11:38:50,"@Platforma_org Szanowna @Platforma_org, panie @CTomczyk, czy robiliście kiedyś badania dot. powodów odpływu swojego elektoratu do @pisorgpl lub innych? Wykrywanie nieprawidłowości jest ważne. Wszyscy powinni się o nich dowiedzieć. Ale czekamy cały czas na inicjatywę programową z waszej strony.",pl,2020-10-02 11:38:50
1311957486262521856,664824075592835072,2020-10-02,11:13:34,@Platforma_org @D_Pietraszewska @SlawekNeumann Debil POsrany👎👎👎,in,2020-10-02 11:13:34
1311953295418757120,1311940186620792832,2020-10-02,10:56:55,@Platforma_org Zawsze powtarzam że prawda was wyzwoli i ta prawda was odsunęła od koryta.,pl,2020-10-02 10:56:55
1311944298565427201,1311944298565427201,2020-10-02,10:21:10,"@Platforma_org się obudziła, że @pisorgpl daje USA zaliczki na zakupy zbrojeniowe, a dostaw broni nie ma i że pomija polską zbrojeniówkę. Brawo obudzili się teraz, a wystarczyło słuchać co mówią politycy @KONFEDERACJA_ Wypompowano 21 miliardów PLN zaliczek na koniec roku!",pl,2020-10-02 10:21:10
1311943381350789120,1311940186620792832,2020-10-02,10:17:31,@Platforma_org Wreszcie konkretna inicjatywa. Gratulacje dla nowego przewodniczącego @CTomczyk za poruszenie w klubie. Powodzenia,pl,2020-10-02 10:17:31
1311942159067738113,1311940186620792832,2020-10-02,10:12:40,@Platforma_org Kiedy @Platforma_org wyrazi oburzenie słowami niemieckiej polityk @katarinabarley o zaglodzeniu ludzi?!,pl,2020-10-02 10:12:40
1311793545238458370,1311521974254923777,2020-10-02,00:22:07,"@Platforma_org @konsTYtucJApl Ale za to ma wnuka i nikt jej nie przekona, że by go nie miała gdyby nie 500+. 😇🙏🤢🤮✝️ Krzyż jej w dudę.",pl,2020-10-02 00:22:07
1311776797382578176,1311521974254923777,2020-10-01,23:15:34,@Platforma_org podobno spożycie alkoholu wzrosło ?,pl,2020-10-01 23:15:34
1311766533182574593,1311766533182574593,2020-10-01,22:34:47,@Platforma_org może powiecie swojej radnej ze Świdnika że strefy wolne od lgbt to nic dobrego i nie powinna przykładać ręki do ich utrzymania. 🤦‍♂️,pl,2020-10-01 22:34:47
1311754681409048577,1311521974254923777,2020-10-01,21:47:41,@Platforma_org Pytanie czy bez 500+ nie rodziłoby się jeszcze dużo mniej dzieci. Moje urodziły się po wprowadzeniu 500+ i dzięki temu czuje się bezpieczniej jako rodzic odpowiedzialny za byt rodziny. Kokosów nie zarabiam.,pl,2020-10-01 21:47:41
1311735006872702978,1311521974254923777,2020-10-01,20:29:31,@Platforma_org A może bez programu 500+ rodziłoby się zdecydowanie mniej!,pl,2020-10-01 20:29:31
1311734878824734720,1311734878824734720,2020-10-01,20:29:00,@Platforma_org czy wy nie potraficie zmienić płyty ? ta Okła pierdzieli jak POTrzaskana...większość ludzi się już zdążyła porzygać,pl,2020-10-01 20:29:00
1311731633897299972,1311521974254923777,2020-10-01,20:16:06,@Platforma_org platformerskie cioty za których właśnie ten problem nastał chcą teraz pouczać rząd o odbudowie polskiego pokolenia .ej lewackie cioty to co zniszczyliście nie da się odbudować w kilka lat .na to potrzeba dwóch pokoleń,pl,2020-10-01 20:16:06
1311717726306668544,1311717726306668544,2020-10-01,19:20:51,"@Platforma_org  czemu w rządzie cisza w momencie, gdzie setki producentów wieprzowiny w cyklu otwartym zostaje pominiętych w pomocy covidowej???? Producenci bydła miesnego w cyklu otwartym kwalifikują sie do programu??? Gdzie równość i sprawiedliwość??? Niszczenie rolnictwa trwa",pl,2020-10-01 19:20:51
1311679699916070915,1311678763529383936,2020-10-01,16:49:44,@Platforma_org @bbudka 😂 🤦🏻‍♀️#JaCieNieMoge 🤦🏻‍♀️ 😂,und,2020-10-01 16:49:44
1311678850502406145,1311521974254923777,2020-10-01,16:46:22,"@Platforma_org @katkat_scorpio Bo się boją, że wrócicie do władzy.",pl,2020-10-01 16:46:22
1311662016285888513,1311521974254923777,2020-10-01,15:39:28,@Platforma_org  https://t.co/5fw0HZMvp4,und,2020-10-01 15:39:28
1311647370116042752,1311521974254923777,2020-10-01,14:41:16,@Platforma_org To nie wina Szydło że ludzie dzieci nie płodzą. Tacy tępi w tym PO jesteście?,pl,2020-10-01 14:41:16
1311643896145948674,1311521974254923777,2020-10-01,14:27:28,"@Platforma_org Zamiast brać 500 +bierzcie się do roboty ,sexu niet dzieci niet",pl,2020-10-01 14:27:28
1311637975705550850,1311521974254923777,2020-10-01,14:03:57,"@Platforma_org Żal wam że trafia do Polaków,  a do waszych nowakowych kieszeni?",pl,2020-10-01 14:03:57
1311635005442002944,1311521974254923777,2020-10-01,13:52:08,"@Platforma_org I co, jest inaczej?.A co nie ma korytka ?Gdyby nie 500, to rodziło by się tych dzieci dużo mniej i Cezary Tomczyk musiał by sprowadzić 50 tys. islamistów, no ale Niemcy by się ucieszyły a to dla was najważniejsze.",pl,2020-10-01 13:52:08
1311621241292369922,1311521974254923777,2020-10-01,12:57:27,@Platforma_org Ale dzisiaj się poskarży na samą siebie...,pl,2020-10-01 12:57:27
1311610970922536960,1311521974254923777,2020-10-01,12:16:38,"@Platforma_org Zdecydujcie się lewuski, dzieci mają się rodzić, czy chcecie je skrobać/zabijać bez ograniczeń.",pl,2020-10-01 12:16:38
1311610614465400833,1311521974254923777,2020-10-01,12:15:13,@Platforma_org Ale początek był dobry,pl,2020-10-01 12:15:13
1311599703264354305,1311521974254923777,2020-10-01,11:31:52,@Platforma_org @NewsPlatforma A co by był jak by go nie było.,pl,2020-10-01 11:31:52
1311596872335872001,1311262741852758016,2020-10-01,11:20:37,"@Platforma_org @bbudka Drodzy państwo,opieka zdrowotna w Polsce jest na dość upakarzającym poziomie,daleko nam do innych.Pandemia sprawiła że jest jeszcze gorzej.Ludzie nadal chorują i nie tylko na nowotwory,mają ogromny problem.Wszystko pozamykane ,kolejne szpitale,przychodnie.Trzeba coś robić,myśleć.",pl,2020-10-01 11:20:37
1311592475367215104,1311521974254923777,2020-10-01,11:03:08,@Platforma_org Za to te co są mają nowe buty i lepsze jedzenie. Pewnych rzeczy syty nie zrozumie.,pl,2020-10-01 11:03:08
1311590472754892800,1311590049981620226,2020-10-01,10:55:11,@Platforma_org @MarcinBosacki @BogdanKlich Czy będzie coś na temat łamania przez posłów KO regulaminu Sejmu podczas głosowania razem z PiS nad #PiatkaPrzeciwRolnikom ? Dla kolegi pytam.,pl,2020-10-01 10:55:11
1311571488663842817,1311521974254923777,2020-10-01,09:39:45,"@Platforma_org Może nie rodzi się więcej dzieci,ale za to większość dzieci ma lepszy byt,a patologia jest nawet wsród posłów i senatorów.Jest ona wypadkową charakterów.",pl,2020-10-01 09:39:45
1311570581356261376,1311521974254923777,2020-10-01,09:36:09,@Platforma_org Doprowadziliscie ze ludzie umierali z glodu bandyci z PO. Bando kradliscie na potęgę a dzieci chodzily głodne. Za to was ludzie odstawili od koryta. 3 zl na godzine 1100zl na reke w skurwysyny ...takie byly wasze rządy.,pl,2020-10-01 09:36:09
1311568905593290752,1311521974254923777,2020-10-01,09:29:29,@Platforma_org A to za przyczyną szerzącej się zarazy LGBT.,pl,2020-10-01 09:29:29
1311564383668105216,1311344261275807745,2020-10-01,09:11:31,"@Platforma_org @bbudka czas to zakończyć panie przewodniczący; uruchomcie potencjał społeczeństwa zanim uśnie; potrzebujemy zrywu w postaci manifestacji, marszu wolności; stalinizm made in pis rozwija się na całego, a Polska już długo nie pociągnie",pl,2020-10-01 09:11:31
1311563766585323520,1311521974254923777,2020-10-01,09:09:04,"@Platforma_org @NewsPlatforma Zapomnieliśmy dodać, że z tej przyczyny, że spada populacja kobiet w wieku rozrodczym. Mniej kobiet, to mniej dzieci.",pl,2020-10-01 09:09:04
1311563732405886977,1311344261275807745,2020-10-01,09:08:56,@Platforma_org @bbudka Smutne? Tylko smutne???????????,pl,2020-10-01 09:08:56
1311563165759569928,1311521974254923777,2020-10-01,09:06:41,"@Platforma_org to od początku było przekupstwem, a nie programem pro urodzeniowym",pl,2020-10-01 09:06:41
1311557814725246981,1311521974254923777,2020-10-01,08:45:25,"@Platforma_org Bo wpierw nalezy zmienić antykoncepcyjną mentalność Polaków, w której tworzeniu PO miała swój czynny udział",pl,2020-10-01 08:45:25
1311556565950922754,1311521974254923777,2020-10-01,08:40:27,@Platforma_org Mega projekt kasa za chodzenie wtf ;)  https://t.co/Qzl8ZQS67x,pl,2020-10-01 08:40:27
1311555110754025472,1311262741852758016,2020-10-01,08:34:40,@Platforma_org @bbudka debil i twoja walka z rakiem Polska musi stanąć w  walce z wami z tobą ze zdrajcami Polski z ciemnogrodem tu trzeba walczyć żeby was wreszcie odsunąć od wszystkiego gdzie MACZACIE  swoje łapy✡🐷🐙🤡🤮😁😂🤣🇵🇱💪  https://t.co/AwLVDXudvD,pl,2020-10-01 08:34:40
1311554339484381185,1311521974254923777,2020-10-01,08:31:36,@Platforma_org @SlawekNeumann Popieracie homoseksualizm itp więc jak chcecie żeby się dzieci rodziły w związku homo? Aż tak nie rozumiecie natury? 🤪🤪🤔🤔,pl,2020-10-01 08:31:36
1311553733629796352,1311521974254923777,2020-10-01,08:29:12,"@Platforma_org @SlawekNeumann Qrwy jebane platformiane, wy dali byście emigrantom niemieckim bo oni by narobili dzieci... Co za qrwy",pl,2020-10-01 08:29:12
1311549629692088320,1311521974254923777,2020-10-01,08:12:53,@Platforma_org O co chodzi wasz poseł posłuchał tego apelu jedynie ma dylemat czy to ma być binarny a może niebinarny szkrab.  https://t.co/uxIUMspkuM,pl,2020-10-01 08:12:53
1311549564902674434,1311521974254923777,2020-10-01,08:12:38,"@Platforma_org wszystkie rządy po 89 roku są winne temu że 3.5 mln Polaków opuściło kraj. Generalnie rzecz biorąc powinniście zniknąć z życia publicznego, Wy, PiS i reszta tej pookragłostołowo-magdalenkowej zbieraniny ćwiercinteligentów i drobnych złodziejaszków, to najniższy wymiar kary",pl,2020-10-01 08:12:38
1311546539437887488,1311521974254923777,2020-10-01,08:00:37,@Platforma_org A gdyby nie było pięćset plus? Boli was kołki te 40 miliardów? Byłoby lepiej gdyby znalazły się w waszych kieszeniach? Tęsknota was zżera za królestwem POlszewii. ***** do ust i jeszcze gdzieś. To wszystko.,pl,2020-10-01 08:00:37
1311542406165204994,1311521974254923777,2020-10-01,07:44:11,@Platforma_org Ale w każdym domu z dzieckiem żyje się lepiej,pl,2020-10-01 07:44:11
1311541476321624064,1311521974254923777,2020-10-01,07:40:29,@Platforma_org Obiecujecie zlikwidować?  Przysięgnijcie!,pl,2020-10-01 07:40:29
