id,conversation_id,date,time,tweet,language,timestamp
1316371173127663618,1316371169264758785,2020-10-14,15:31:59,"Władza krok po kroku mnoży nam absurdalne zakazy, ale jak sami przyznają to dopiero początek! Wczoraj wiceminister zdrowia, Waldemar Kraska, przyznał wprost: ""Mamy przygotowany cały katalog restrykcji. Jest plan cotygodniowego ich zwiększania.""",pl,2020-10-14 15:31:59
1316371171382833154,1316371169264758785,2020-10-14,15:31:58,"Nie zawiera on odstępstw dotyczących spożywania posiłków, lodów, gofrów, hot dogów etc."" Nawet jeśli ktoś idzie ulicą sam, lub znajduje się w przestrzeni publicznej bez obecności kogokolwiek innego to nie może wypić wody czy spożyć prostego posiłku... grożą za to wysokie mandaty!",pl,2020-10-14 15:31:58
1316369423377346561,1316352864248266752,2020-10-14,15:25:02,@KONFEDERACJA_ Jprd,in,2020-10-14 15:25:02
1316368947139182593,1316368330383597568,2020-10-14,15:23:08,"@KONFEDERACJA_ @SlawomirMentzen A to prawda, ze pan Mentzen mieszka u rodzicow?",pl,2020-10-14 15:23:08
1316368916260761600,1316368330383597568,2020-10-14,15:23:01,@KONFEDERACJA_ @SlawomirMentzen Krew zalewa! DOSĆ TEGO SZANTAŻU MORALNEGO i METODY ŁAPAJ ZŁODZIEJA. Oto APEL:  https://t.co/6OdPwWNYEe,pl,2020-10-14 15:23:01
1316368337606258688,1316368330383597568,2020-10-14,15:20:43,"Ciekawe, czy wyjdzie z niej tak jak każdy z ponad 200 tysięcy obecnie zamkniętych na kwarantannie dopiero po 10 dniach, czy tak jak minister Michał Dworczyk już po 5 dniach. Liczymy dni i czekamy na powrót premiera.   #Konfederacja   5/5",pl,2020-10-14 15:20:43
1316368336243093504,1316368330383597568,2020-10-14,15:20:42,"I władza zupełnie zrelaksowana będzie nakładać na nas co czwartek kolejne ograniczenia, dowodzące dobitnie tego, jak wszystko jest pod kontrolą. Premier zaś w obliczu protestu rolników i zapchanych szpitali udał się... tym razem nie do Rumunii. Na razie na kwarantannę. 4/5",pl,2020-10-14 15:20:42
1316368334598832133,1316368330383597568,2020-10-14,15:20:42,"Sprawa jest więc jasna. Winni tego, że nasz system ochrony zdrowia jest niegotowy na jesień są lekarze, ludzie bez masek na wsiach, na rowerach i na powietrzu oraz oczywiście opozycja. Władza wszystko świetnie przewidziała, wspaniale się przygotowała. 3/5",pl,2020-10-14 15:20:42
1316368332501778433,1316368330383597568,2020-10-14,15:20:42,"W szpitalach kończą się miejsca,nie ma procedur,nie ma zapasów, wszystko jest po staremu. Jedyne co mamy nowego, to minister zdrowia. Gdyby ktoś miał jednak wątpliwości, dlaczego nie ma łóżek, z odpowiedzią pospieszył J. Sasin: to wina lekarzy, którzy są za mało zaangażowani. 2/5",pl,2020-10-14 15:20:42
1316367165436628994,1316352864248266752,2020-10-14,15:16:03,@KONFEDERACJA_ Jako fan polskiej wódki będę protestować w Warszawie 😁↖️,pl,2020-10-14 15:16:03
1316364204291641344,1316359987422265344,2020-10-14,15:04:17,@KONFEDERACJA_ A od kiedy jest corona a od kiedy jest zapalenie płóc slbo nowotwór?,pl,2020-10-14 15:04:17
1316361570763640833,1316359987422265344,2020-10-14,14:53:49,"@KONFEDERACJA_ @JacekWilkPL Czyli teraz WHO dobrze gada, ale jak namawia do noszenia maseczek, to ""WHO - samo zło"". Zdecydujcie się.",pl,2020-10-14 14:53:49
1316361495673032704,1316352864248266752,2020-10-14,14:53:32,@KONFEDERACJA_  https://t.co/ZQPDguXwc4,und,2020-10-14 14:53:32
1316361403222175747,1316352864248266752,2020-10-14,14:53:09,"@KONFEDERACJA_ Gdybyście tylko zaczęli myśleć, to może znaleźlibyście argument przemawiający za.",pl,2020-10-14 14:53:09
1316360446593642497,1316359987422265344,2020-10-14,14:49:21,"@KONFEDERACJA_ Media to podają tylko informację o tym ile osób umarło i ile zostało zakażonych, w mediach dramat !",pl,2020-10-14 14:49:21
1316360439715028994,1316359987422265344,2020-10-14,14:49:20, https://t.co/ad1c0OAJsz,und,2020-10-14 14:49:20
1316359992887447553,1316359987422265344,2020-10-14,14:47:33,"Czy jakiekolwiek media podały dalej tę informacje? Nie. Ty możesz podać wiadomość dalej, aby dotarła do jak większej liczby odbiorców. Jako ciekawostka kilka statystyk: Umieralność w skali roku: Nowotwór - 10 000 000 osób Zapalenie płuc - 4 000 000 osób COVID - 1 083 597 osób 4/4",pl,2020-10-14 14:47:33
1316359991071133696,1316359987422265344,2020-10-14,14:47:33,"Dlaczego to takie ważne?  Pamiętacie jak w marcu większość państw wprowadzała lockdown zamrażając gospodarkę? Wówczas decyzje argumentowano głównie przewidywaniami WHO, które okazały się mocno ZAWYŻONE. 3/4",pl,2020-10-14 14:47:33
1316359989271957506,1316359987422265344,2020-10-14,14:47:32,"Ważne jest coś innego: Mimo wszystko nawet te -prawdopodobnie wyolbrzymione- szacunki możemy uznać za optymistyczne! Globalna liczba ofiar śmiertelnych wynosi zaledwie 1 083 597. Śmiertelność infekcji szacowana jest na poziomie około 0,14%. To poziom NIŻSZY niż 3,4% w marcu. 2/4",pl,2020-10-14 14:47:32
1316359460537991170,1316358472036909060,2020-10-14,14:45:26,@KONFEDERACJA_ @ArturDziambor Lekarze alarmują to szkoły są wylęgarnia a dzieci roznoszą .,pl,2020-10-14 14:45:26
1316358555973423105,1316358472036909060,2020-10-14,14:41:51,".@ArturDziambor odważnie o złej strategii rządu wobec #koronawirus, absurdalnych obostrzeniach, masowych kwarantannach i sposobach na walkę z #COVID19 bez wyniszczającego lockdownu gospodarczego! #Konfederacja mówi to, czego inni boją się lub nie chcą powiedzieć! 3/3  https://t.co/ySscImLgCg",pl,2020-10-14 14:41:51
1316358518023303168,1316358472036909060,2020-10-14,14:41:42,".@ArturDziambor odważnie o złej strategii rządu wobec #koronawirus, absurdalnych obostrzeniach, masowych kwarantannach i sposobach na walkę z #COVID19 bez wyniszczającego lockdownu gospodarczego! #Konfederacja mówi to, czego inni boją się lub nie chcą powiedzieć! 2/3  https://t.co/JJWDQqDt9k",pl,2020-10-14 14:41:42
1316357639517896708,1316352864248266752,2020-10-14,14:38:12,@KONFEDERACJA_ Polska nie jest pierwsza.  https://t.co/3giT9z4hSA,pl,2020-10-14 14:38:12
1316357035450077184,1316349997739372545,2020-10-14,14:35:48,@KONFEDERACJA_ @SlawomirMentzen  https://t.co/nRpoY0Jlif,und,2020-10-14 14:35:48
1316356724719316992,1316346531948253184,2020-10-14,14:34:34,"@KONFEDERACJA_ @RafalIgielski @GrzegorzBraun_ Mam nadzieję, że Grzegorz Braun będzie prezydentem Polski! 😊",pl,2020-10-14 14:34:34
1316356383785263104,1316352864248266752,2020-10-14,14:33:13,@KONFEDERACJA_ Wy się skupcie nad strategią naprawy wszystkiego po ewentualnym upadku tego rządu bo roboty będzie masa! A niedobitki układu będą z pewnością punktować każde niepowodzenie nowej władzy...,pl,2020-10-14 14:33:13
1316356203233107969,1316352864248266752,2020-10-14,14:32:30,"@KONFEDERACJA_ Co do alkoholu, to i większe ograniczenia powinny być.  Im więcej pijaństwa, tym mniej rozsądku.",pl,2020-10-14 14:32:30
1316356104868311042,1316352864248266752,2020-10-14,14:32:06,@KONFEDERACJA_ Al Capone lubi te nowe obostrzenia,pl,2020-10-14 14:32:06
1316356088644673536,1316352864248266752,2020-10-14,14:32:02,@KONFEDERACJA_ Błagam Panowie zróbcie coś z nimi bo tych głupot już się czytać i słuchać nie chce 🤣,pl,2020-10-14 14:32:02
1316354986524266496,1316352864248266752,2020-10-14,14:27:40,@KONFEDERACJA_  https://t.co/GWmeqrFLfp,und,2020-10-14 14:27:40
1316354899089727488,1316352864248266752,2020-10-14,14:27:19,@KONFEDERACJA_ Coś o testach na corona  https://t.co/1Pvw17lrJR,pl,2020-10-14 14:27:19
1316354896833241089,1316352864248266752,2020-10-14,14:27:18,@KONFEDERACJA_ Czyli łajdactwa ciąg dalszy 🤔,pl,2020-10-14 14:27:18
1316354831444041730,1316352864248266752,2020-10-14,14:27:03,"@KONFEDERACJA_ Konsultują się z jakimiś bliżej nieokreślonymi ekspertami.  Tak jak schizofrenicy słyszą bliżej nieokreślone głosy, które mówią im co robić.",pl,2020-10-14 14:27:03
1316354019967860737,1316352864248266752,2020-10-14,14:23:49,@KONFEDERACJA_ Zgromadzenia i protesty max 10 osób. Wy już z PAD i Morawieckim uzgodniliście kto w takim razie idzie w marszu 11 Listopada?,pl,2020-10-14 14:23:49
1316353668057378817,1316352864248266752,2020-10-14,14:22:25,@KONFEDERACJA_ SOM PAŃSTWOM MŁODZI PROSZĘ MYŚLEĆ O DZIADKACH  ~ważny członek rządu,pl,2020-10-14 14:22:25
1316353547592753152,1316352864248266752,2020-10-14,14:21:57,"@KONFEDERACJA_ To chodzi o to żeby być pijanym na seans wiadomości, bo na trzeźwo się tego nie da oglądać ;)",pl,2020-10-14 14:21:57
1316353456488296449,1316352864248266752,2020-10-14,14:21:35,"@KONFEDERACJA_ Zwiększy liczbę zakażeń, bo ludzie nie będą mieli czy się odkażać.",pl,2020-10-14 14:21:35
1316353115940151296,1316352864248266752,2020-10-14,14:20:14,"@KONFEDERACJA_ Na pewno wpłynie na spadek spożycia alkoholu, podobnie jak w PRL, gdzie zakaz sprzedaży wódki przed 12.00 był jak wiadomo niezwykle skuteczny ;)",pl,2020-10-14 14:20:14
1316352067905220609,1316332768712888320,2020-10-14,14:16:04,@KONFEDERACJA_ @GrzegorzBraun_ @Kulesza_pl  https://t.co/Jo1BY7bquv,und,2020-10-14 14:16:04
1316352007876288513,1316332768712888320,2020-10-14,14:15:49,@KONFEDERACJA_ @GrzegorzBraun_  https://t.co/Jo1BY7bquv,und,2020-10-14 14:15:49
1316351959478267905,1316332768712888320,2020-10-14,14:15:38,@KONFEDERACJA_ @GrzegorzBraun_ @Kulesza_pl  https://t.co/Jo1BY7bquv,und,2020-10-14 14:15:38
1316351915073179650,1316332768712888320,2020-10-14,14:15:27,@KONFEDERACJA_ @GrzegorzBraun_  https://t.co/Jo1BY7bquv,und,2020-10-14 14:15:27
1316351581063917569,1316344468891742208,2020-10-14,14:14:08,@KONFEDERACJA_ @KoronyPolskiej  https://t.co/Jo1BY7bquv,und,2020-10-14 14:14:08
1316351521089413120,1316344468891742208,2020-10-14,14:13:53,@KONFEDERACJA_  https://t.co/Jo1BY7t1m3,und,2020-10-14 14:13:53
1316351443834744836,1316344468891742208,2020-10-14,14:13:35,@KONFEDERACJA_  https://t.co/Jo1BY7bquv,und,2020-10-14 14:13:35
1316351391884087296,1316344468891742208,2020-10-14,14:13:23,@KONFEDERACJA_  https://t.co/Jo1BY7bquv,und,2020-10-14 14:13:23
1316351235843403777,1316346531948253184,2020-10-14,14:12:45,@KONFEDERACJA_ @GrzegorzBraun_  https://t.co/Jo1BY7bquv,und,2020-10-14 14:12:45
1316351179912286208,1316349997739372545,2020-10-14,14:12:32,@KONFEDERACJA_ @SlawomirMentzen  https://t.co/bEMAiApBZf,und,2020-10-14 14:12:32
1316351146978619399,1316349997739372545,2020-10-14,14:12:24,@KONFEDERACJA_ @SlawomirMentzen  https://t.co/Jo1BY7bquv,und,2020-10-14 14:12:24
1316350688226672640,1316349997739372545,2020-10-14,14:10:35,@KONFEDERACJA_ @SlawomirMentzen Typowe stockowe zdjęcie Mentzena. 🙂,pl,2020-10-14 14:10:35
1316350446303424513,1316349997739372545,2020-10-14,14:09:37,@KONFEDERACJA_ @SlawomirMentzen Gdzie przyznał matoły?,pl,2020-10-14 14:09:37
1316347962000367618,1316346531948253184,2020-10-14,13:59:45,"@KONFEDERACJA_ @GrzegorzBraun_ Konfederacja jest JEDYNĄ OPOZYCJĄ. Te mendy z PO, Lewicy i innego PSL to są kompletnie bezużyteczne pasożyty. Taka prawda.",pl,2020-10-14 13:59:45
1316346676676882432,1316344468891742208,2020-10-14,13:54:38,"@KONFEDERACJA_ Ta przewrotność oskarżycieli i moralnych szantażystów, zarzuty o nieodpowiedzialność i foliarstwo po zignorowaniu głosów naukowców i informacji o przypadkach śmierci z powodu paraliżu służby zdrowia, jest tak podła, że słów brak.Zł.wrzesczy ŁAPEJ ZŁODZIEJA  https://t.co/6OdPwWNYEe",pl,2020-10-14 13:54:38
1316344651264266241,1316344468891742208,2020-10-14,13:46:36,"Włodzimierz Skalik: Docierają do nas informacje od lekarzy, że inne odziały niż zakaźne nie działają, ponieważ zdrowi lekarze i pielęgniarki są na kwarantannie. Lekarze krytyczni do tego co się dzieje, nie mogą brać udziału w debacie publicznej! 4/4  https://t.co/CbqHyb7Xbs",pl,2020-10-14 13:46:36
1316344588601360385,1316344468891742208,2020-10-14,13:46:21,Włodzimierz Skalik: Deklarację z Great Barrington podpisało 9115 naukowców z dziedziny medycyny i zdrowia publicznego oraz 23510 praktykujących medyków i ponad 400 000 innych obywateli. Ten dokument nie był przedmiotem zainteresowania rządu. W Polsce nie ma otwartej debaty! 3/4  https://t.co/T5182y1mmr,pl,2020-10-14 13:46:21
1316344527175798786,1316344468891742208,2020-10-14,13:46:06,"Włodzimierz Skalik: Okazuje się, że rząd nie analizował innych modeli walki z #koronawirus. Minister Zdrowia odpowiedział, że model szwedzki zakłada śmierć niektórych osób, a Gł. Insp. Sanitarny Jarosław Pinkas uznał, że takie pytanie nie wymaga merytorycznej odpowiedzi. 2/4  https://t.co/rZzz7S4oN7",pl,2020-10-14 13:46:06
1316337554346606593,1316337554346606593,2020-10-14,13:18:23,@KONFEDERACJA_,und,2020-10-14 13:18:23
1316335811978309645,1316335811978309645,2020-10-14,13:11:28,@KONFEDERACJA_  @OrdoIuris @pisorgpl  będziecie następni.,pl,2020-10-14 13:11:28
1316332908207104001,1316332768712888320,2020-10-14,12:59:56,".@GrzegorzBraun_: Oprócz nielegalności i niemerytoryczności, rząd cechuje się brakiem rzetelności i dobrej woli. Wzywamy do tego by w żadnych wypadku nie zarządzać w Polsce kolejnych stanów wyłączających gospodarczą, społeczną, naukową, czy edukacyjną. Nigdy więcej lockdownu! 4/4  https://t.co/V6vc8ugzZ1",pl,2020-10-14 12:59:56
1316332870680621056,1316332768712888320,2020-10-14,12:59:47,".@GrzegorzBraun_: Całą rację ma pan przewodniczący @Kulesza_pl, który stwierdza, że były to zmarnowane godziny i że jakakolwiek dyskusja merytoryczna z premierem Morawieckim oraz jego ludźmi zdaje się niemożliwa, bo dyskusja polega na zadawaniu pytań i udzielaniu odpowiedzi. 3/4  https://t.co/kxGAmeHd40",pl,2020-10-14 12:59:47
1316332806579122177,1316332768712888320,2020-10-14,12:59:32,".@GrzegorzBraun_: Rząd na pytanie o autorytety w sprawie #koronawirus odpowiedział mówiąc o ""anonimowych epidemiologach"". Nie przedstawiono żadnych nazwisk, prac naukowych, ani nazw fundacji, think-tanków, którzy zajmują się tym tematem. 2/4  https://t.co/sM76XVbIeu",pl,2020-10-14 12:59:32
1316330698719006721,1316329013854572546,2020-10-14,12:51:09,"@KONFEDERACJA_ @GrzegorzBraun_ Przestępstwem jest to, co robi w tym momencie Konfederacja. To jest świadome, celowe narażanie życia innych, poprzez głoszenie tych pierdół. Wasza wolność kończy się tam, gdzie zaczyna się moja, a ja nie chcę być zarażony przez kogoś, kogo ""boli"" założenie maseczki na kilka chwil",pl,2020-10-14 12:51:09
1316329443116355584,1316329013854572546,2020-10-14,12:46:10,"@KONFEDERACJA_ @GrzegorzBraun_ Antymaseczkowcy oburzają się, że jest pandemia.",pl,2020-10-14 12:46:10
1316329227965341703,1316329013854572546,2020-10-14,12:45:18,".@GrzegorzBraun_: Premier rządu i szef kancelarii fakt nielegalności obostrzeń byli łaskawi wczoraj osobiście potwierdzić komunikując, że dotychczasowy stan prawny był niepełny.  #koronawirus #Konfederacja  5/5  https://t.co/IHTWX4SUCE",pl,2020-10-14 12:45:18
1316329192301244421,1316329013854572546,2020-10-14,12:45:10,".@GrzegorzBraun_: Wszystkie obostrzenia, które wracają z tygodnia na tydzień do naszego życia są na gruncie wolności konstytucyjnie gwarantowanych nielegalne i przestępcze. Przestępcze jest nominowanie wszystkich mieszkańców Polski na podejrzanych, co jest istotą obostrzeń.  4/5  https://t.co/zlonvdYQtN",pl,2020-10-14 12:45:10
1316329134554058752,1316329013854572546,2020-10-14,12:44:56,".@GrzegorzBraun_: Kodeks Karny bardzo zdecydowanie podkreśla, że wszelkie zamachy na wolność ludzką mają charakter przestępczy. Chodzi także o przymus znoszenia pewnych stanów niepożądanych przez człowieka.  3/5  https://t.co/vDAqe7wS0Q",pl,2020-10-14 12:44:56
1316329072318918656,1316329013854572546,2020-10-14,12:44:41,".@GrzegorzBraun_: Jeżeli trzeba pilnie kierować do Sejmu projekt ustawy, który kwestię obostrzeń uściśli, to znaczy, że do tej pory nie były one ściśle niezdefiniowane prawnie, to znaczy, że były nielegalne.  #koronawirus #Konfederacja #Braun  2/5  https://t.co/hD25Phm2bN",pl,2020-10-14 12:44:41
1316316534101471232,1316316534101471232,2020-10-14,11:54:52,@KONFEDERACJA_  PIS jest w upadku. Konfederacja szykuje się do przejećia władzy :) Tak trzymać,pl,2020-10-14 11:54:52
1316312218955403264,1316115994553786376,2020-10-14,11:37:43,"@KONFEDERACJA_ @ArturDziambor Konfederacji zajebiscie ciężko pracują, wiecznie na Twitterze.",pl,2020-10-14 11:37:43
1316307937737019393,1316307937737019393,2020-10-14,11:20:42,@KONFEDERACJA_,und,2020-10-14 11:20:42
1316304574978850816,1316304574978850816,2020-10-14,11:07:21,@KONFEDERACJA_  @GrzegorzBraun_ @grzegorz_braun  Działajcie kuźwa!  Prosze rodziny osób umarłych na  tzw. COVID o przedstwaienie wypisu ze szpitala,pl,2020-10-14 11:07:21
1316298746070814720,1316290847483326464,2020-10-14,10:44:11,"@KONFEDERACJA_ Na skandaliczne zachowanie oraz prowokujące pytanie nie ma odpowiedzi. Konfederaci ogarnijcie się. Wasz autorytet z hukiem opada coraz niżej i niżej, jest już pod dnem!",pl,2020-10-14 10:44:11
1316298678387212289,1316287989631205376,2020-10-14,10:43:55,@KONFEDERACJA_  https://t.co/Jo1BY7bquv,und,2020-10-14 10:43:55
1316298610724802560,1316287219565506560,2020-10-14,10:43:39,@KONFEDERACJA_ @GrzegorzBraun_ @KoronyPolskiej  https://t.co/Jo1BY7bquv,und,2020-10-14 10:43:39
1316298455246045185,1316290847483326464,2020-10-14,10:43:02,@KONFEDERACJA_  https://t.co/Jo1BY7bquv,und,2020-10-14 10:43:02
1316292384674713600,1316290847483326464,2020-10-14,10:18:54,@KONFEDERACJA_  https://t.co/4lh3UMz8Ir,und,2020-10-14 10:18:54
1316290371173978112,1316287989631205376,2020-10-14,10:10:54,"@KONFEDERACJA_ Konfederacja raczej zajmowała się roznoszeniem wirusa (spotkania w wakacje ,wa;ka z zasadami bezpieczeństwa itd ) niż walką z koronawirusem",pl,2020-10-14 10:10:54
1316289364478103552,1316287989631205376,2020-10-14,10:06:54,"@KONFEDERACJA_ szczerze mówiąc, mam wrażenie, że pan premier nie rozumie systemu prawa w Polsce, ani hierarchii aktów prawnych. zresztą nie tylko on",pl,2020-10-14 10:06:54
1316288730525769728,1316287219565506560,2020-10-14,10:04:23,.@GrzegorzBraun_ i Włodzimierz Skalik @KoronyPolskiej  https://t.co/F5A29P1yi1,pl,2020-10-14 10:04:23
1316288191901700097,1316287219565506560,2020-10-14,10:02:15,@KONFEDERACJA_ @GrzegorzBraun_ @JacekWilkPL  https://t.co/CcXqU1pvss,und,2020-10-14 10:02:15
1316287400876933120,1316287219565506560,2020-10-14,09:59:06,@KONFEDERACJA_ @GrzegorzBraun_ @JacekWilkPL 💪💪💪,und,2020-10-14 09:59:06
1316283022136807424,1316283022136807424,2020-10-14,09:41:42,"@KONFEDERACJA_ od początku mówi, że państwową służb należy stopniowo zamieniać na prywatną.",pl,2020-10-14 09:41:42
1316209877824548865,1316209877824548865,2020-10-14,04:51:03,@KONFEDERACJA_,und,2020-10-14 04:51:03
