id,date,time,name,tweet,language,timestamp
1287663789144334336,2020-07-27,10:19:05,Konfederacja,Prezes @RuchNarodowy - @RobertWinnicki wraz z działaczami i z R. Cytacką z Akcji Wyborczej Polaków na Litwie upamiętnili ofiary Obławy Augustowskiej w 75. rocznicę tych wydarzeń. Złożyli wieńce pod pomnikiem Żołnierzy Wyklętych oraz odmówili modlitwę.   https://t.co/WYcseGWFSW,pl,2020-07-27 10:19:05
1287662849213509632,2020-07-27,10:15:21,Konfederacja,"Koalicja #Konfederacja z PiS ⁉️  @ArturDziambor: Nie wyobrażam sobie koalicji, ale my jako merytoryczna opozycja krytykujemy tam, gdzie uważamy, ze jest źle, a popieramy tam, gdzie jest dobrze. Sądzę, że w ten sposób mogłaby wyglądać jakaś współpraca.   https://t.co/5l74dQGjOZ",pl,2020-07-27 10:15:21
1287661048338747393,2020-07-27,10:08:12,Konfederacja,".@krzysztofbosak: Ciekawe jest dla wyborców i to, że nie mamy jednego prezesa, że zarządzamy #Konfederacja kolegialnie. PiS i PO przyjęły model wodzowski, partyjniacki, zamordystyczny. Młodych ludzi takie podejście odrzuca.   https://t.co/p8Hz5PNhMx",pl,2020-07-27 10:08:12
1287658420489924609,2020-07-27,09:57:45,Konfederacja,"🇵🇱@krzysztofbosak: Odrzucamy cyniczną propagandę, medialne pyskówki, budujemy styl opozycji merytorycznej. Mamy podejście republikańskie. Interesuje nas jakość państwa i prawa. Ludzie mają dość bezpłodnej wojny PiS-PO, wzajemnych wyrzutów, histerii.   https://t.co/p8Hz5PNhMx",pl,2020-07-27 09:57:45
1287657278544515073,2020-07-27,09:53:13,Konfederacja,"🇵🇱@SlawomirMentzen, ""jak wszyscy politycy #Konfederacja, mówi wprost jak jest. Nie mydli oczu jak politycy partii rządzącej czy wściekłej opozycji, tylko mówi o rzeczach najważniejszych, o tym jak jest i jak powinno być.""  #PiwozMentzenem #KORWiN   https://t.co/X8DbxL11ut",pl,2020-07-27 09:53:13
1287626064504725504,2020-07-27,07:49:11,Konfederacja,".@krzysztofbosak: Ten moment kiedy partyjny przekaz musisz rozpisać na kilka osób, ale ponieważ nie płacisz za jego wygłaszanie to prawie nikt nie chce dać twarzy twojej propagandzie.  https://t.co/oUs8s7JSJX",pl,2020-07-27 07:49:11
1287625415113297920,2020-07-27,07:46:36,Konfederacja,".@ArturDziambor: Piwno - ekonomiczne tournée @SlawomirMentzen po Polsce to coś niesamowitego! Tłumy sympatyków, wspaniała atmosfera, budujące dyskusje. Przyszłość wygląda wolnorynkowo 😎   #Konfederacja  https://t.co/ZIc0LNTpto",pl,2020-07-27 07:46:36
1287440057750753283,2020-07-26,19:30:03,Konfederacja,".@SlawomirMentzen poszedł na piwo we Wrocławiu i przyszło pół Wrocławia 😅 Skoro przyciąga tłumy na swoje spotkania, chociaż jeszcze 3 lata temu mało kto o nim słyszał, to pomyślcie co będzie za kolejne 3 lata 💪  #Konfederacja  https://t.co/HJj4Yq3oHD",pl,2020-07-26 19:30:03
1287439340273098752,2020-07-26,19:27:12,Konfederacja,"A @JkmMikke dodał: ""Dobrobyt nie pochodzi z dotacji unijnych i zasiłków socjalnych, ale z ciężkiej i uczciwej pracy!"" 🇵🇱",pl,2020-07-26 19:27:12
1287439338003931137,2020-07-26,19:27:12,Konfederacja,"Polska nie otrzyma żadnych pieniędzy bezwarunkowo, bo ""warunkowość jest wpisana w projekcie"". ""Jestem w szoku, że to przechodzi bez żadnej dyskusji w mediach w Polsce"" - podsumował @krzysztofbosak.",pl,2020-07-26 19:27:12
1287439336120745985,2020-07-26,19:27:11,Konfederacja,".@krzysztofbosak: „Górnictwo idzie do zamykania, energetyka do wygaszania. Robimy, co Unia Europejska każe, zmierzamy w kierunku europejskiego rządu federalnego, z uprawnieniami budżetowymi, np. do zaciągania długów.",pl,2020-07-26 19:27:11
1287439332240953346,2020-07-26,19:27:10,Konfederacja,"Już teraz zgodzono się na nowe europejskie podatki oraz mechanizm zadłużania Polaków przez brukselskich dygnitarzy!   Rezultaty szczytu komentowali także inni politycy #Konfederacja - ""To największa katastrofa od czasów traktatu lizbońskiego"" - stwierdził @krzysztofbosak.",pl,2020-07-26 19:27:10
1287439327924977671,2020-07-26,19:27:09,Konfederacja,"Rząd PiS chwali się, że udało się ""wywalczyć"" kolejne pieniądze z UE. Jak słusznie zauważył @DawidLewickiCK: ""zostaliśmy sprowadzeni do roli żebraków"". Władza zaślepiona miliardami euro nie zauważa postępującej utraty suwerenności i przenoszenia kompetencji na poziom UE.  https://t.co/tMU9TQFNYR",pl,2020-07-26 19:27:09
1287436336207724545,2020-07-26,19:15:16,Konfederacja,"Skończmy z marnotrawieniem publicznych pieniędzy! Rozliczmy urzędników odpowiedzialnych za tak skandaliczne przetargi, a Polakom pozwólmy się bogacić i rozwijać! Czas na niskie podatki, czas na #Konfederacja! 🇵🇱",pl,2020-07-26 19:15:16
1287436334202793990,2020-07-26,19:15:16,Konfederacja,"✅ Proste przepisy i wolność gospodarcza, które osiągnęlibyśmy po wprowadzeniu ""Pakietu Polskiego Przedsiębiorcy"" autorstwa @SlawomirMentzen! Dzięki niemu usunęlibyśmy całą masę zbędnych i szkodliwych przepisów i wreszcie uwolnili polską przedsiębiorczość!  https://t.co/ujDoBnknAR",pl,2020-07-26 19:15:16
1287436332357296128,2020-07-26,19:15:15,Konfederacja,"✅ Docelowo likwidacja PIT, w 1. kroku podnosząc kwotę wolną od podatku do 12x pensji minimalnej (ponad 31 tys. zł) ✅ Dobrowolny ZUS dla przedsiębiorców ✅ Ograniczenie biurokracji, która krępuje i utrudnia rozwój polskich firm.  Więcej:  https://t.co/MU7SpP9TKj",pl,2020-07-26 19:15:15
1287436330641874944,2020-07-26,19:15:15,Konfederacja,"Proponujemy zwalnianie z danin, uproszczenie przepisów i głęboką deregulację, tych wszystkich obciążeń musi być mniej! Konfederacja jako jedyne ugrupowanie staje w obronie polskich przedsiębiorców, ale także pracowników - nasze propozycje to prawdziwa tarcza dla gospodarki!",pl,2020-07-26 19:15:15
1287436328968302594,2020-07-26,19:15:14,Konfederacja,"Mamy do rządu apel: jeśli nie potraficie rozsądnie i z korzyścią dla kraju gospodarować pieniędzmi podatników, to zostawcie je w kieszeniach Polaków! Skoro PiS swoimi zakupami i rozbudową instytucji skarbowych chce naprawdę pomóc Polakom w czasie kryzysu, to jesteśmy zgubieni.",pl,2020-07-26 19:15:14
1287436326313369601,2020-07-26,19:15:14,Konfederacja,SKANDAL to mało powiedziane! Zamknięcie gospodarki doprowadziło na skraj bankructwa wiele polskich firm... a Krajowa Administracja Skarbowa planuje zakup nowych sportowych limuzyn! Czy w kraju ogarniętym kryzysem gospodarczym jest to kluczowy wydatek?!  https://t.co/BKeukb34ZN,pl,2020-07-26 19:15:14
1287095844639039495,2020-07-25,20:42:17,Konfederacja,.@SosnierzTv o nadmiarze zbędnych rad medialnych:  Lewico przestań jęczeć - jesteście winni takiemu stanowi rzeczy.   https://t.co/Y2NoNYP9qy,pl,2020-07-25 20:42:17
1287095355096674305,2020-07-25,20:40:20,Konfederacja,.@ArturDziambor do PiS: To wasi funkcjonariusze wykreowali kandydaturę Trzaskowskiego!   https://t.co/OHOfGeP2Je,pl,2020-07-25 20:40:20
1287094280335630338,2020-07-25,20:36:04,Konfederacja,.@urbaniak_michal: Rada Mediów Narodowych żyruje politykę medialną kreowaną na Woronicza!  #Konfederacja #RuchNarodowy   https://t.co/pnCh0rtCZv,pl,2020-07-25 20:36:04
1287093607531454465,2020-07-25,20:33:23,Konfederacja,.@JkmMikke: Już 30 lat temu domagałem się w Polsce jednej strefy ekonomicznej!  #Konfederacja #KORWiN   https://t.co/Kwmy1dTxgB,pl,2020-07-25 20:33:23
1287093117968175106,2020-07-25,20:31:27,Konfederacja,#Konfederacja podsumowuje 15.posiedzenie Sejmu.  @krzysztofbosak @ArturDziambor @JkmMikke @urbaniak_michal    https://t.co/bZmJVxAub7,pl,2020-07-25 20:31:27
1287091905927446529,2020-07-25,20:26:38,Konfederacja,"PiS prowadzi kreatywną księgowość, próbując mydlić oczy obywatelom. Nie dajmy się temu zwieść! @JkmMikke już na początku lat 90 apelował o wprowadzenie zakazu uchwalania budżetu z deficytem. Dzisiaj w Sejmie apeluje o to 11posłów #Konfederacja. STOP zadłużaniu przyszłych pokoleń!",pl,2020-07-25 20:26:38
1287091903226351617,2020-07-25,20:26:37,Konfederacja,"Obecnie resort finansów prognozuje że deficyt w 2020 może wynieść 100 mld zł! Prognozowany spadek PKB to aż około 4,6%!   We wtorek wprowadzono poprawkę zakładającą, że z reguły, która wyznacza limit wydatków państwa zostaną wyłączone wydatki inwestycyjne i majątkowe.",pl,2020-07-25 20:26:37
1287091900261052417,2020-07-25,20:26:36,Konfederacja,STO MILIARDÓW DEFICYTU W 2020 ROKU! Jeszcze na początku roku rząd chwalił się budżetem bez deficytu. Już wtedy ekonomiści mieli wiele obiekcji co do tego hasła. Teraz po wyborach prezydenckich minister Tadeusz Kościński zaczyna prognozować coraz większy dług państwa.  https://t.co/nSrKMVXtVA,pl,2020-07-25 20:26:36
1287090843921383428,2020-07-25,20:22:24,Konfederacja,Reprezentantom środowisk politycznych towarzyszyła Kompania Reprezentacyjna Wojska Polskiego. 100 lat temu utworzony został Rząd Obrony Narodowej. Na jego czele stanął W. Witos. Był to ważny punkt na drodze do zwycięstwa nad bolszewikami w 1920 r.  Cześć i chwała bohaterom! 🇵🇱,pl,2020-07-25 20:22:24
1287090840872067072,2020-07-25,20:22:24,Konfederacja,"🇵🇱 @krzysztofbosak, @ArturDziambor i dyrektor koła #Konfederacja W. Skalik byli wczoraj naszymi przedstawicielami podczas składania wieńców z Prezydentem RP pod pomnikami Ojców Polskiej Niepodległości: W. Witosa, W. Korfantego, R. Dmowskiego, I. Daszyńskiego i J. Piłsudskiego.  https://t.co/zdjauXLJAr",pl,2020-07-25 20:22:24
1287089323754610690,2020-07-25,20:16:22,Konfederacja,"Kiedy jesteś tak popularny, że musisz wynająć aulę żeby pójść na piwo... a i tak nie wszyscy chętni się mieszczą! Piwo z Mentzenem w Krakowie! 😎 @SlawomirMentzen 💪🏻  https://t.co/au4dVZpvs6",pl,2020-07-25 20:16:22
1287088890063486976,2020-07-25,20:14:39,Konfederacja,"#Konfederacja mówi głośne NIE przenoszeniu nowych kompetencji na poziom UE, w dodatku bez wymaganej przez Konstytucję RP ratyfikacji tych zmian przez społeczeństwo! Stajemy i stawać będziemy w obronie suwerenności, wolnego rynku i niskich podatków! POLSKA RACJA KONFEDERACJA 🇵🇱",pl,2020-07-25 20:14:39
1287088887676968960,2020-07-25,20:14:38,Konfederacja,SKANDAL to mało powiedziane! Co ciekawe w trakcie dyskusji sejmowej w obronie rządu PiS stanął... Adrian Zandberg z Lewicy chwaląc premiera Morawieckiego za podjęte ustalenia w tym zakresie!,pl,2020-07-25 20:14:38
1287088876306280449,2020-07-25,20:14:35,Konfederacja,"Rząd PiS, z premierem Mateuszem Morawieckim na czele, na szczycie UE poparł wprowadzenie nowych unijnych podatków: ▶️ Podatek od plastiku ▶️ Podatek od emisji CO2 ▶️ Podatek od transakcji finansowych ▶️ Podatek od tworzyw sztucznych ▶️ Podatek od śladu węglowego.  https://t.co/7EXLzB3YPd",pl,2020-07-25 20:14:35
1286921073859219458,2020-07-25,09:07:48,Konfederacja,.@SlawomirMentzen: Tak było na #PiwozMentzenem w Krakowie. Dzisiaj Wrocław!  https://t.co/VEp9OZZcdf,pl,2020-07-25 09:07:48
1286633753847255040,2020-07-24,14:06:06,Konfederacja,"Wiele musi się zmienić, by wszystko zostało po staremu...",pl,2020-07-24 14:06:06
1286633497734647810,2020-07-24,14:05:05,Konfederacja,"W kolejnym sondażu notujemy ponad 10% poparcia!! #Konfederacja rośnie w siłę, by walczyć o prawdziwe zmiany o reformy systemowe w Polsce!  Wspieraj nas, wspólnie dbajmy o dobro naszej Ojczyzny!  #NaprzódPolsko 🇵🇱🇵🇱  https://t.co/B2Br3BpWgy",pl,2020-07-24 14:05:05
1286577826741792768,2020-07-24,10:23:52,Konfederacja,"#Konfederacja - trzecia siła polityczna w Polsce! 🇵🇱  Takie są efekty ciężkiej i merytorycznej pracy naszych posłów, liderów i lokalnych działaczy!  Walczymy dalej‼️🇵🇱 POLSKA RACJA - KONFEDERACJA✌️  https://t.co/Ky9pJiIuDM",pl,2020-07-24 10:23:52
1286576094200692738,2020-07-24,10:16:58,Konfederacja,"Wszystkie poprawki dotyczyły trzech dużych ustaw, które pojawiły się na tym posiedzeniu: ustawa - prawo o ruchu drogowym, ustawa o zawodzie farmaceuty, ustawa o świadczeniu dla Sybiraków. Nasz zespół ekspertów wraz z posłami cały czas analizują wpływające pod obrady projekty!",pl,2020-07-24 10:16:58
1286576073703141377,2020-07-24,10:16:54,Konfederacja,Merytoryczna opozycja w akcji! 35 poprawek na 15. posiedzeniu Sejmu RP. Nie zajmujemy się jałowymi sporami. Nie przekrzykujemy się w programach publicystycznych. Cały czas robimy to co do nas należy! Zawsze jesteśmy gotowi do rzetelnej debaty. Taka jest #Konfederacja 😊  https://t.co/p34hu9VpoL,pl,2020-07-24 10:16:54
1286575249065156608,2020-07-24,10:13:37,Konfederacja,"Jesteśmy JEDYNYM wyborem dla polskich wolnościowców, narodowców, konserwatystów i patriotów! Tylko my mamy odwagę otwarcie sprzeciwić się lewicy!",pl,2020-07-24 10:13:37
1286575247420948482,2020-07-24,10:13:37,Konfederacja,"O tym nie usłyszycie w TVP Info! PiS dalej będzie kreowane na partię prawicową, chociaż na każdym kroku widać głębokie powiązania ideowe z Lewicą!   #Konfederacja zawsze będzie partią stojącą na gruncie wolności gospodarczej i tradycyjnych wartości.",pl,2020-07-24 10:13:37
1286575245609009152,2020-07-24,10:13:36,Konfederacja,"Współpraca rozwija się na płaszczyźnie światopoglądowej. Na początku kadencji Sejmu na stanowisko Przewodniczącej Komisji Polityki Społecznej i Rodziny głosami posłów PiS została wybrana M. Biejat. Wicemarszałkiem Sejmu W. Czarzasty, nazywający Armię Czerwoną „wyzwolicielską”.",pl,2020-07-24 10:13:36
1286575244069806080,2020-07-24,10:13:36,Konfederacja,"Każdy nowy podatek, każda nowa opłata, każde nowe obciążenie kieszeni uczciwie pracujących obywateli, spotyka się z uznaniem zadeklarowanych socjalistów!",pl,2020-07-24 10:13:36
1286575241758740481,2020-07-24,10:13:35,Konfederacja,"UWAGA! Eurosocjalistyczna koalicja PiS-Lewica umacnia się na naszych oczach! A. Zandberg wychwalał unijne podatki, na które zgodził się premier Morawiecki. Widzimy jak ideowy sojusz tych dwóch partii przybiera na sile. Lewica przyklaskuje wszystkim etatystycznym pomysłom rządu.  https://t.co/h4AS0jM9xD",pl,2020-07-24 10:13:35
1286377289731715072,2020-07-23,21:07:00,Konfederacja,Sprawozdanie NBP jest skrajnie nietransparentne!  @krzysztofbosak zwraca uwagę na niedopuszczalną ogólność sprawozdań finansowych.   https://t.co/q1PPeMPdEE,pl,2020-07-23 21:07:00
1286374773057040385,2020-07-23,20:57:00,Konfederacja,".@ArturDziambor: Oszukujecie ludzi, pozorujecie działania, wzrasta inflacja, mrozicie podwyżki nauczycielom!  Nasz poseł rozlicza skandaliczne zachowanie rządu.   https://t.co/55D2u8gPKT",pl,2020-07-23 20:57:00
1286369991466483712,2020-07-23,20:38:00,Konfederacja,".@GrzegorzBraun_  ujawnia ""Porozumienie ponad korytami""!  Ostre przemówienie Grzegorza Brauna obnaża haniebne praktyki w komisjach sejmowych.   https://t.co/SJdgsLkRKY",pl,2020-07-23 20:38:00
1286366468322582530,2020-07-23,20:24:00,Konfederacja,"Kontrowersja trwa, gdzie są tłumaczenia dokumentów ???  @GrzegorzBraun_ walczy o tłumaczenie dokumentu ze szczytu UE.   https://t.co/LhhlqLM5XZ",pl,2020-07-23 20:24:00
1286363448360734720,2020-07-23,20:12:00,Konfederacja,".@JkmMikke o traktacie z Białorusią i stosunkach międzynarodowych.  Jeżeli można uregulować stosunki z Białorusią, to trzeba to zrobić!   https://t.co/6SO1MfyHw6",pl,2020-07-23 20:12:00
1286358415304847360,2020-07-23,19:52:00,Konfederacja,".@krzysztofbosak: Od prezydenta @AndrzejDuda oczekujemy niepodnoszenia podatków, ochrony konserwatywnych wartości i rodziny i tego, że deklaracje Prezydenta przyjmą kształt projektów ustaw, a nie jak wcześniej skończyło się jedynie na pięknych słowach.   https://t.co/9TLD4yWwRJ",pl,2020-07-23 19:52:00
1286352627052064768,2020-07-23,19:29:00,Konfederacja,".@krzysztofbosak: Nie ma żadnego tematu koalicji z PiS ani zaproszenia do takiej dyskusji. To temat sztucznie rozkręcany przez media. Nie można rozmawiać o czymś, co nie istnieje.   https://t.co/9TLD4yWwRJ",pl,2020-07-23 19:29:00
1286348600641859585,2020-07-23,19:13:00,Konfederacja,".@krzysztofbosak: Większa część klubu PiS odrzuciła kandydaturę ks. Isakowicza-Zaleskiego, który jest znany jako odważny duchowny, przeciwstawiający się tuszowaniu pedofilii wśród duchowieństwa. To wielki skandal, że PiS odrzucił tę kandydaturę!   https://t.co/9TLD4yWwRJ",pl,2020-07-23 19:13:00
1286345334373916673,2020-07-23,19:00:01,Konfederacja,".@krzysztofbosak: Warunki, które podyktowała UE spowodują, że skarb państwa straci połowiczną kontrolę nad rafinerią Lotosu. Połączony Lotos i Orlen nie zyskają żadnej wielkiej pozycji na rynku - dalej będzie mniejszy niż globalni giganci.   https://t.co/9TLD4yEW0b",pl,2020-07-23 19:00:01
1286341554165051392,2020-07-23,18:45:00,Konfederacja,".@krzysztofbosak: To nie jest żadna fuzja, lecz rozbiór Lotosu, oznaczający jego połowiczną prywatyzację dla kapitału zagranicznego. Na tych warunkach, ta operacja jest skrajnie szkodliwa. Ta operacja nie jest racjonalna biznesowo i szkodzi państwu.   https://t.co/9TLD4yWwRJ",pl,2020-07-23 18:45:00
1286338031138541568,2020-07-23,18:31:00,Konfederacja,".@krzysztofbosak: Protestuję przeciwko nazywaniu PiS ""Zjednoczoną Prawicą"". Prawica jest podzielona pomiędzy różne partie polityczne. ZP to jedynie hasło wyborcze bez żadnego umocowania prawnego. Nie ma powodów dla których mielibyśmy ich tak nazywać.   https://t.co/9TLD4yEW0b",pl,2020-07-23 18:31:00
1286331488456196096,2020-07-23,18:05:00,Konfederacja,".@GrzegorzBraun_: To Rząd upiera się wdrażać pod oszukańczymi hasłami recydywę socjalizmu. Cóż, że nie w wydaniu Moskiejskiem, a Brukselskim, ale co do skutków długofalowych to na jedno wychodzi. Polska się zwija, a nie rozwija.   https://t.co/Dp3LCnV9tg",pl,2020-07-23 18:05:00
1286327209758584832,2020-07-23,17:48:00,Konfederacja,".@GrzegorzBraun_: Sytuacja międzynarodowa, kontekst globalny nie nastraja optymistycznie. To, co jest szczególnie smutne i niebezpieczne w naszej sytuacji to to, że Rząd RP wziął na siebie obowiązek realizowania sprzecznej z polskimi interesami agendy.   https://t.co/Dp3LCnV9tg",pl,2020-07-23 17:48:00
