id,conversation_id,date,time,tweet,language,timestamp
1312430741502996483,1312032371714207744,2020-10-03,18:34:07,"@partiarazem @pisorgpl @PolaMatysiak Nie wymuszajcie, wy okropne dziewuchy decyzji na TK. Nie reprezentujecie większości kobiet. To, że jesteście rozwrzeszczane nie znaczy, że macie rację i upoważnienie do reprezentowania wszystkich polskich kobiet.",pl,2020-10-03 18:34:07
1312430257299955712,1312032371714207744,2020-10-03,18:32:11,"@partiarazem @pisorgpl @PolaMatysiak Lewica jak zawsze po stronie zla, od poczatku powstania ma świecie. Zawsze im chodziło o swoje dobro kosztem mas.",pl,2020-10-03 18:32:11
1312429472449269763,1312032371714207744,2020-10-03,18:29:04,"@partiarazem @pisorgpl @PolaMatysiak a może zamiast się puszczać, zacznijcie trzymać kolana razem. 🤔",pl,2020-10-03 18:29:04
1312427285363011585,1312032371714207744,2020-10-03,18:20:23,@partiarazem @pisorgpl @PolaMatysiak Rozszarpanie 90dniowego ludzkiego plodu prawem człowieka. Dzbany.,pl,2020-10-03 18:20:23
1312423698251550726,1312032371714207744,2020-10-03,18:06:07,"@partiarazem @pisorgpl @PolaMatysiak Piszecie idioci tak, jakby największym marzeniem Polek było ""się wyskrobać.",pl,2020-10-03 18:06:07
1312417088166866947,1312032371714207744,2020-10-03,17:39:52,"@partiarazem @pisorgpl @PolaMatysiak Partia razem, wyborcy PiS to ludzie inteligentni w odróżnieniu od prostactwa z Lewicy ro planowania rodziny używa się takiego narządu jakim jest mózg. W Polsce Stop aborcji!!! Jak nie myślicie Lewacy to możecie przeprowadzić się do Niemiec 🇩🇪bo tu jest Polska💯🇵🇱",pl,2020-10-03 17:39:52
1312415897647280128,1312032371714207744,2020-10-03,17:35:08,"@partiarazem @pisorgpl @PolaMatysiak Ciąża i macierzyństwo to nie tortury, to naturalna rzecz, wasz lewacki fanatyzm i bełkot, nienawiść do dzieci w okresie prenatalnym i matek przechodzą ludzkie pojęcie Ignoranci i hipokryci #ZatrzymajAborcje #wyroknadzieci",pl,2020-10-03 17:35:08
1312413198486835200,1312032371714207744,2020-10-03,17:24:24,"@partiarazem @pisorgpl @PolaMatysiak Proponujemy obecnie pojechać na Słowację...No, chyba,że możecie przenosić ciążę o kilka miesięcy...",pl,2020-10-03 17:24:24
1312408536102703104,1312032371714207744,2020-10-03,17:05:53,@partiarazem @pisorgpl @PolaMatysiak krwawe wampirzyce chcą swobodnego mordowania dzieci... Urodź i oddaj. Choćby do Okna Życia. Dobrzy ludzie wychowają maluszka.  Nie trzeba zabijać.,pl,2020-10-03 17:05:53
1312407365765955590,1312032371714207744,2020-10-03,17:01:14,"@partiarazem @pisorgpl @PolaMatysiak Było nie reklamować aborcji to by nie było reperkusji. Sami jesteście sobie winni własnej głupoty. Do tego debilny argument jak nie u nas to gdzie indziej. Jest wiele rzeczy, których nie powinno być u nas a są.",pl,2020-10-03 17:01:14
1312407335323795456,1312032371714207744,2020-10-03,17:01:06,"@partiarazem @pisorgpl @PolaMatysiak Zabawny że prymitywny pomiot sowieckich morderców strzelających Polakom w potylice sądzi że jak będzie nazywał morderstwo ""zabiegiem"" to przestanie ono być morderstwem...  https://t.co/CT8AptpFAN",pl,2020-10-03 17:01:06
1312406843449376769,1312032371714207744,2020-10-03,16:59:09,"@partiarazem @pisorgpl @PolaMatysiak Tak myślę, że gdyby nie miłość swojej Matki tak mogła wyglądać @PolaMatysiak  https://t.co/nj9R9D7yYg",pl,2020-10-03 16:59:09
1312403770308005888,1312032371714207744,2020-10-03,16:46:56,@partiarazem @pisorgpl @PolaMatysiak A jedżcie wszystkie w p... I nie wracajcie.,pl,2020-10-03 16:46:56
1312399400837185537,1312032371714207744,2020-10-03,16:29:35,"@partiarazem @pisorgpl @PolaMatysiak Zbitka słów ""bezpieczna aborcja"" to totalna MANIPULACJA. Żadne morderstwo nie może być ""bezpieczne"" ponieważ jego wynikiem JEST ŚMIERĆ. To chyba jasne.",pl,2020-10-03 16:29:35
1312398576287387650,1312032371714207744,2020-10-03,16:26:18,"@partiarazem @pisorgpl @PolaMatysiak Kobiety, które będzie na to stać, a nieznające języków obcych pojadą na Słowację, a kobiety mniej zamożne używają szarych komórek.",pl,2020-10-03 16:26:18
1312395785317896193,1312032371714207744,2020-10-03,16:15:13,@partiarazem @pisorgpl @PolaMatysiak  https://t.co/aTnbwVjN8n,und,2020-10-03 16:15:13
1312394007541157888,1312032371714207744,2020-10-03,16:08:09,"@partiarazem @pisorgpl @PolaMatysiak „Największym niebezpieczeństwem zagrażającym pokojowi jest dzisiaj aborcja. Jeżeli matce wolno zabić własne dziecko, cóż może powstrzymać ciebie i mnie byśmy się nawzajem nie pozabijali?”. Matka Teresa z Kalkuty   https://t.co/mM4CS6K6PJ",pl,2020-10-03 16:08:09
1312392101418749953,1312032371714207744,2020-10-03,16:00:34,"@partiarazem @pisorgpl @PolaMatysiak Super. Dla mniej zamożnych urodzenie dziecka to tortury, ale danie d..py to już nie, lecą aż nogi cierpną.",pl,2020-10-03 16:00:34
1312391534650818561,1312032371714207744,2020-10-03,15:58:19,"@partiarazem @pisorgpl @PolaMatysiak Nadajecie się na personel do obozów koncentracyjnych, krwiożercze lewackie morderczynie dzieci!!!",pl,2020-10-03 15:58:19
1312389288672272384,1312032371714207744,2020-10-03,15:49:24,@partiarazem @PolaMatysiak @pisorgpl  https://t.co/auyTWqxuAg,und,2020-10-03 15:49:24
1312387298701512722,1312032371714207744,2020-10-03,15:41:29,"@partiarazem @pisorgpl @PolaMatysiak @partiarazem myśli że jak zakaże hodowli zwierząt futerkowych to ona zniknie? Nie, futra będą wytwarzane nielegalnie, wspierały czarny rynek, nie polski.",pl,2020-10-03 15:41:29
1312387186055163904,1312032371714207744,2020-10-03,15:41:02,"@partiarazem @pisorgpl @PolaMatysiak Znowu nie na temat tego młode ""wykształcone"" z dużych miast próbują opisać prostą zbrodnię ""doskonałą"".  Śmierć ma jedną twarz i na początku i na końcu życia. Nawet jak sobie usta ""wymaluje"" totalnymi bzdurami.",pl,2020-10-03 15:41:02
1312385764358008834,1312032371714207744,2020-10-03,15:35:23,"@partiarazem @pisorgpl @PolaMatysiak ""9 marca 1943 roku na terenach okupowanej Polski władze III Rzeszy zalegalizowały aborcję w nieograniczonym zakresie. W tym samym czasie w Niemczech aborcja była zakazana a wręcz karana śmiercią"" Jeśli ktoś uważa, że chodzi o prawa kobiet, to się myli.  https://t.co/7GKaSee75j",pl,2020-10-03 15:35:23
1312384133377650688,1312032371714207744,2020-10-03,15:28:54,"@partiarazem @pisorgpl @PolaMatysiak czy lewactwo mysli ,ze jak PIS zakaże futer to one znikną?",pl,2020-10-03 15:28:54
1312381423010164737,1312032371714207744,2020-10-03,15:18:08,@partiarazem @pisorgpl @PolaMatysiak Wstrętne lewackie urwy. Nic w Polsce nie zmienicie.Mozecie sobie wyć.,pl,2020-10-03 15:18:08
1312378681516490754,1312032371714207744,2020-10-03,15:07:15,"@partiarazem @pisorgpl @PolaMatysiak Ale dlaczego lesbijka mówi tyle o aborcji, przecież Was to nie dotyczy, niech hetero o to walczą.",pl,2020-10-03 15:07:15
1312378276455776256,1312032371714207744,2020-10-03,15:05:38,@partiarazem @pisorgpl @PolaMatysiak Szkoda ze nie było dostępne w waszych czasach gdy wasze matki rodziły! Nie było by takich kretynek jak wy 😠😠😠,pl,2020-10-03 15:05:38
1312377939447685128,1312032371714207744,2020-10-03,15:04:18,@partiarazem @pisorgpl @PolaMatysiak I'm więcej wyznawczyń lewackich ideologii podda się aborcji tym lepiej dla Polski. Rodzenie dzieci i zakładanie rodzin zostawcie wyborcom prawicy a sami żyjcie w zwierzęcych stadach,pl,2020-10-03 15:04:18
1312373959950770178,1312032371714207744,2020-10-03,14:48:29,@partiarazem @pisorgpl @PolaMatysiak Nie istnieje coś takiego jak bezpieczna aborcja. Podczas tzw. aborcji zawsze umiera człowiek !,pl,2020-10-03 14:48:29
1312372498831474694,1312032371714207744,2020-10-03,14:42:41,"@partiarazem @pisorgpl @PolaMatysiak Lewica troszczy się o kobiety (ponoć) ale tylko te narodzone. Te przed narodzeniem ma gdzieś. Nawiasem mówiąc, sufrażystki walczyły o delegalizacje aborcji. Słusznie uważały, że najwygodniejsza jest ona dla nieodpowiedzialnych mężczyzn, traktujących kobiety jak samice.",pl,2020-10-03 14:42:41
1312369802149867522,1312032371714207744,2020-10-03,14:31:58,@partiarazem @pisorgpl @PolaMatysiak Ciekawe że w sprawie futerek już te same argumenty nie działaj. Magia.,pl,2020-10-03 14:31:58
1312363983840718848,1312032371714207744,2020-10-03,14:08:50,@partiarazem @pisorgpl @PolaMatysiak Kobieta lat 34 mająca dwoje dzieci jest w wieku 3 i 8 lat jest w trzecim miesiącu ciąży. Lekarze wykryli u niej raka. Guz rozwija się wyjątkowo szybko. Lekarz mówi jej „kończymy ciąże i zaczynamy leczenie.Ona mówi Nie! Jak urodzę zaczniemy leczenie! I to jest prawdziwa obrończyni,pl,2020-10-03 14:08:50
1312363756563894275,1312032371714207744,2020-10-03,14:07:56,@partiarazem @pisorgpl @PolaMatysiak Może wystarczy szklanka wody zamiast 🤔,pl,2020-10-03 14:07:56
1312363684853960705,1312032371714207744,2020-10-03,14:07:39,@partiarazem @pisorgpl @PolaMatysiak  https://t.co/t27RfLsFN1,und,2020-10-03 14:07:39
1312360505609195522,1312032371714207744,2020-10-03,13:55:01,"@partiarazem @pisorgpl @PolaMatysiak Aborcja - piekło dla dziecka, kobiety, ojca.",pl,2020-10-03 13:55:01
1312359785510113281,1312032371714207744,2020-10-03,13:52:09,"@partiarazem Czy wprowadzając do kodeksu karnego przepis dożywotniego więzienia za zabójstwo, państwo myśli, że wyeliminuje morderstwo ze społeczeństwa? W imię czyich fanatyków te przepisy?",pl,2020-10-03 13:52:09
1312359072683917319,1312032371714207744,2020-10-03,13:49:20,@partiarazem @pisorgpl @PolaMatysiak Wy lewaczki jesteście poprostu opętane!🤦🤦🤦🤦🏾‍♀️🤦🏾‍♀️🤦🏾‍♀️  https://t.co/ysEGFF3Y6a,pl,2020-10-03 13:49:20
1312357697048764416,1312032371714207744,2020-10-03,13:43:52,"@partiarazem @pisorgpl @PolaMatysiak Pani się powinna cieszyć, ze Pani rodzice mieli całkowicie odmiennie poglądy na aborcje niż Pani.",pl,2020-10-03 13:43:52
1312357287449817088,1312032371714207744,2020-10-03,13:42:14,@partiarazem @pisorgpl @PolaMatysiak  https://t.co/6f98qcrvZe,und,2020-10-03 13:42:14
1312356314266439681,1312032371714207744,2020-10-03,13:38:22,"@partiarazem @pisorgpl @PolaMatysiak Kto by pomyślał, że największym problemem niektórych osobników w XXI wieku, będzie zalegalizowanie swobodnego zabijania nienarodzonych dzieci. Degeneracja jako symbol wolności i swobód. Coś, jak analfabetyzm w Związku Literatów. Wymiotująca buźka",pl,2020-10-03 13:38:22
1312356001648177153,1312032371714207744,2020-10-03,13:37:07,"@partiarazem @pisorgpl @PolaMatysiak Wy to sobie umiecie wyznaczać cele i priorytety, aż człowiekowi skóra cierpnie ... Horror jakiś. 😱",pl,2020-10-03 13:37:07
1312353434469892099,1312032371714207744,2020-10-03,13:26:55,@partiarazem @pisorgpl @PolaMatysiak Macie słuszną koncepcje towarzyszko. Od siebie dołożyłbym jeszcze wyskrobania mózgu. I życie stanie się dla Nas piękne.,pl,2020-10-03 13:26:55
1312353258577461248,1312032371714207744,2020-10-03,13:26:13,"@partiarazem @pisorgpl @PolaMatysiak Jak nie LGBT to aborcja... Kiedy Lewica zajmie się nierównością społeczną w Polsce, biedą i głodem dzieci?",pl,2020-10-03 13:26:13
1312352360174358529,1312032371714207744,2020-10-03,13:22:39,"@partiarazem @pisorgpl @PolaMatysiak Jest straszne dla mnie, że można być kobietą i opowiadać się po stronie Molocha.",pl,2020-10-03 13:22:39
1312352254800863233,1312032371714207744,2020-10-03,13:22:14,@partiarazem @pisorgpl @PolaMatysiak Kobieto a kto ci  przeszkadza sie bzykac ! kiedys jak dorosniesz bedziesz plakala ze jestes taka samotna,pl,2020-10-03 13:22:14
1312352228431233026,1312032371714207744,2020-10-03,13:22:08,"@partiarazem @pisorgpl @PolaMatysiak Zróbcie coś dla cywilizacji, wyskrobcie sobie mózgi.",pl,2020-10-03 13:22:08
1312352043919605760,1312032371714207744,2020-10-03,13:21:24,@partiarazem @pisorgpl @PolaMatysiak Nawet ptaki wiedzą co ważne  https://t.co/KBNrppLx0I,pl,2020-10-03 13:21:24
1312351973476306945,1312032371714207744,2020-10-03,13:21:07,@partiarazem @pisorgpl @PolaMatysiak  https://t.co/6Q7PV72gcE,und,2020-10-03 13:21:07
1312351772976001030,1312032371714207744,2020-10-03,13:20:19,"@partiarazem @pisorgpl @PolaMatysiak Błędne jest już samo założenie, że @pisorgpl w ogóle myśli. Knuje, kręci, kłamie, plecie - owszem, ale myśli???!!! A niby gdzie?",pl,2020-10-03 13:20:19
1312351480653938688,1312032371714207744,2020-10-03,13:19:09,"@partiarazem @pisorgpl @PolaMatysiak Mordować to my ale nie nas. Sami korzystacie z kodeksowej ochrony Waszego życia. A innym odmawiacie. Może przeżyjecie, a może Was dopadnie powracająca fala (dla gimbobuddystów karma) i Wam też ktoś odmówi.",pl,2020-10-03 13:19:09
1312350043920379904,1312032371714207744,2020-10-03,13:13:27,@partiarazem @pisorgpl @PolaMatysiak 🚑,und,2020-10-03 13:13:27
1312349376950554630,1312032371714207744,2020-10-03,13:10:48,"@partiarazem @pisorgpl @PolaMatysiak W 21 wieku kretynki nie potrafią się zabezpieczyć, powiedzieć nie. No to po co są te lekcje wychowania seksualnego? Żeby się skrobać? Kobieta ma służyć za pisuar?",pl,2020-10-03 13:10:48
1312347670527258629,1312032371714207744,2020-10-03,13:04:01,"@partiarazem @pisorgpl @PolaMatysiak Jesteście zlepkami komórek, czy myślicie, że wasze programowe zmiany znaczenia słów kogoś obchodzą. Nie rozmnażajcie się i zabijajcie swoje nienarodzone dzieci, im mniej lewicowości na świecie tum mniej tortur.",pl,2020-10-03 13:04:01
1312346013039046661,1312032371714207744,2020-10-03,12:57:26,@partiarazem @pisorgpl @PolaMatysiak  https://t.co/7oeKzQAINO,und,2020-10-03 12:57:26
1312344999263113216,1312032371714207744,2020-10-03,12:53:24,@partiarazem @pisorgpl @PolaMatysiak trzeba leczyć czarownice trzeba stworzyć karte aborcyjna w której beda dane o aborcji osobie itd takie osoby nie dostaną pracy np. w sferze budzetowej państwa muszą byc jakieś obostrzenia to pandemia demoniczna   SZATAN BYŁ JEST I BĘDZIE W LUDZAICH :),pl,2020-10-03 12:53:24
1312344523222155265,1312032371714207744,2020-10-03,12:51:31,"@partiarazem @pisorgpl @PolaMatysiak Ciekawe, że w przypadku hodowli futrzaków wam taki argument do przekonania nie trafia.",pl,2020-10-03 12:51:31
1312343948074024961,1312032371714207744,2020-10-03,12:49:14,@partiarazem @pisorgpl @PolaMatysiak Bardziej głupiego wpisu nie widziałem.  Lewactwo to jednak tępota.,pl,2020-10-03 12:49:14
1312342748595449856,1312032371714207744,2020-10-03,12:44:28,@partiarazem @pisorgpl @PolaMatysiak Jestem za aborcją do 40 roku życia,pl,2020-10-03 12:44:28
1312339904513421315,1312032371714207744,2020-10-03,12:33:09,@partiarazem @pisorgpl @PolaMatysiak TO MOŻE CZAS NA ANTYKONCEPCJĘ !,pl,2020-10-03 12:33:09
1312339714503061509,1312032371714207744,2020-10-03,12:32:24,@partiarazem @pisorgpl @PolaMatysiak Co za kurwy...,pl,2020-10-03 12:32:24
1312339481073246208,1312032371714207744,2020-10-03,12:31:29,@partiarazem @pisorgpl @PolaMatysiak Pop kulwa to tak samo Lewackie cipy czy jak zakażemy hodowli norek to problem zniknie ?? NIE przeniesie się na Ukrainę Rosję czy gdzie indziej i co lewackie głupki,pl,2020-10-03 12:31:29
1312339190940565505,1312032371714207744,2020-10-03,12:30:19,@partiarazem @pisorgpl @PolaMatysiak  https://t.co/FnP4tyncvH,und,2020-10-03 12:30:19
1312338186299899905,1312032371714207744,2020-10-03,12:26:20,@partiarazem @pisorgpl @PolaMatysiak Będzie pięknie gdy SN USA w składzie z nową sędzia opowie się przeciwko aborcji. 😂 Ale wy komuchy będziecie drzeć ryje.,pl,2020-10-03 12:26:20
1312337705565671424,1312032371714207744,2020-10-03,12:24:25,@partiarazem @pisorgpl @PolaMatysiak Zbrodniarki,pl,2020-10-03 12:24:25
1312337622266720256,1312032371714207744,2020-10-03,12:24:05,@partiarazem @pisorgpl @PolaMatysiak to w jaki sposób 2 lesbijki tworzące parę zajdą w ciążę ? Będą się puszczać  ?,pl,2020-10-03 12:24:05
1312337618386944000,1312032371714207744,2020-10-03,12:24:04,"@partiarazem @pisorgpl @PolaMatysiak Mądry, odpowiedzialny człowiek wie skąd i jak biora się dzieci. Aborcja ( mordowanie nienarodzonych) to nie sport w krótkich majteczkach...no ale co wy wiecie o planowaniu Rodziny, szacunku dla innych, miłości..",pl,2020-10-03 12:24:04
1312337121596837889,1312032371714207744,2020-10-03,12:22:06,@partiarazem @pisorgpl @PolaMatysiak Kto dał wam prawo wypowiadać się za wszystkie kobiety?,pl,2020-10-03 12:22:06
1312337060552941570,1312032371714207744,2020-10-03,12:21:51,"@partiarazem @pisorgpl @PolaMatysiak Myślę, że zakaz jazdy powyżej X km/h nic nie daje, bo Polacy jadą na Słowację by tam zabijać na drogach.  To tak by poluzować majty.",pl,2020-10-03 12:21:51
1312337047605125120,1312032371714207744,2020-10-03,12:21:48,@partiarazem @pisorgpl @PolaMatysiak A co tam z gwałtami na waszych imprezkach? Gdzieś tu czytałam o tym.,pl,2020-10-03 12:21:48
1312337046833377281,1312032371714207744,2020-10-03,12:21:48,@partiarazem @pisorgpl @PolaMatysiak Proszę się nie wypowiadać w imieniu wszystkich kobiet w Polsce. Kto dał Pani do tego prawo.,pl,2020-10-03 12:21:48
1312335607142772737,1312335607142772737,2020-10-03,12:16:05,@partiarazem teraz mozecie wkleic ten cytat,pl,2020-10-03 12:16:05
1312335359477460992,1312032371714207744,2020-10-03,12:15:06,@partiarazem @pisorgpl @PolaMatysiak wy burdel jakis prowadzicie?,pl,2020-10-03 12:15:06
1312335252396937216,1312032371714207744,2020-10-03,12:14:40,@partiarazem @pisorgpl @PolaMatysiak Potrzebę mordowania macie w genach#czerwonazaraza,pl,2020-10-03 12:14:40
1312335043042390016,1312032371714207744,2020-10-03,12:13:50,"@partiarazem @pisorgpl @PolaMatysiak Wiecie co lewico... Ciąża u człowieka to jednak jest związana ze świadomością, a nie bezmózgim grzmoceniem się, a potem myśleniem o skutkach.  Tortury to wy już przechodzicie próbując używać mózgów. Nie da się tak z rozbiegu myśleć, to trzeba trenować, ćwiczyć...",pl,2020-10-03 12:13:50
1312334942639132672,1312032371714207744,2020-10-03,12:13:26,@partiarazem @pisorgpl @PolaMatysiak Macie więcej empatii dla kurczaków krów i norek niż dla ludzkiego życia,pl,2020-10-03 12:13:26
1312334378530414592,1312032371714207744,2020-10-03,12:11:12,@partiarazem @pisorgpl @PolaMatysiak Pierdolisz,pl,2020-10-03 12:11:12
1312333275726311424,1312032371714207744,2020-10-03,12:06:49,"@partiarazem @pisorgpl @PolaMatysiak Na razie nigdzie nie pojadą, Słowacja zamknięta dla Polaków.",pl,2020-10-03 12:06:49
1312333226564870144,1312032371714207744,2020-10-03,12:06:37,@partiarazem @pisorgpl @PolaMatysiak A na Ukrainę po norki na futro #LewaccyIdioci,pl,2020-10-03 12:06:37
1312332539181268994,1312032371714207744,2020-10-03,12:03:53,@partiarazem @pisorgpl @PolaMatysiak To urządzenie do wykonywania świadczeń zdrowotnych zgodnie z logiką lewackiej swołoczy.  https://t.co/JmVkwA21r8,pl,2020-10-03 12:03:53
1312332267969302529,1312032371714207744,2020-10-03,12:02:49,@partiarazem @pisorgpl @PolaMatysiak Idźcie do egzorcysty. Jesteście opętanie żądza zabijania niewinnych istot.,pl,2020-10-03 12:02:49
1312330782522904576,1312032371714207744,2020-10-03,11:56:55,"@partiarazem @pisorgpl @PolaMatysiak Jeżeli PIS ruszy temat aborcji z uwagi na uszkodzony płód to skutek będzie taki, że potem bardzo szybko liberalizacja przepisów o aborcji Problem jest gdzie indziej: pomoc dla młodych mam- mieszkanie, możliwość studiowania, pomoc a także faceci, których uczą w szkole: różowy cool",pl,2020-10-03 11:56:55
